Feature,Importance
Feature 3261,-0.002445992145309478
Feature 695,-0.0024659495549228
Feature 1065,-0.002480598082601039
Feature 1646,-0.0024902097046833943
Feature 4524,-0.0024910254139069634
Feature 2335,-0.0025123759069704335
Feature 2862,-0.002512829301158076
Feature 4015,-0.002521592383835664
Feature 4940,-0.0025602571750971124
Feature 4298,-0.002729066191277075
Feature 4661,-0.0027534187714865306
Feature 940,-0.0027569519874828573
Feature 3175,-0.0027949584072434323
Feature 1439,-0.0028437658345007756
Feature 891,-0.0028556748083827894
Feature 1699,-0.0029156778418215957
Feature 753,-0.002922593218860328
Feature 4066,-0.002951224810895349
Feature 3106,-0.0029736269971211843
Feature 3121,-0.002995373482075697
Feature 3780,-0.0030127774921490406
Feature 5029,-0.003022418031556838
Feature 2115,-0.0030925525598532342
Feature 856,-0.003094557354699677
Feature 2627,-0.003097557891188879
Feature 4716,-0.003167291764235313
Feature 4411,-0.003168013525156463
Feature 3529,-0.0032007718160490307
Feature 2088,-0.0032375462215217823
Feature 2628,-0.0032541236139795302
Feature 3608,-0.0032859374060573627
Feature 2225,-0.003368088051851821
Feature 3663,-0.00337007179697157
Feature 1825,-0.0034091565358039693
Feature 911,-0.003437810046065254
Feature 3816,-0.00348866023136472
Feature 3852,-0.003540801393243094
Feature 1364,-0.0035657692037607954
Feature 3293,-0.00367014980543656
Feature 4848,-0.0036784366564858286
Feature 1613,-0.003802970268329919
Feature 3906,-0.003822321953368507
Feature 1285,-0.003837405208566856
Feature 2557,-0.003880185947730652
Feature 4124,-0.0039016592281518074
Feature 2603,-0.0039582381330716485
Feature 3677,-0.00395877032648575
Feature 4887,-0.004041105325349926
Feature 1215,-0.004063996494746225
Feature 3919,-0.004088433360223689
Feature 217,-0.0041280953152522505
Feature 4506,-0.004140148045884769
Feature 2267,-0.004199382643687253
Feature 3808,-0.004204973508612986
Feature 1050,-0.004261902930622038
Feature 229,-0.004266589729400601
Feature 2819,-0.004266725685391212
Feature 823,-0.004316641643590499
Feature 1169,-0.004321089906356804
Feature 1012,-0.004342427900997774
Feature 3639,-0.004355235927426951
Feature 2960,-0.004432889311576302
Feature 3065,-0.004468848743062653
Feature 2255,-0.004489458839312113
Feature 3942,-0.0045409177048076925
Feature 435,-0.004567357744302383
Feature 259,-0.0045837770355631555
Feature 1560,-0.004589388728721011
Feature 139,-0.004607042413257052
Feature 3507,-0.00469464576869308
Feature 225,-0.004700052267137433
Feature 232,-0.004745024641881862
Feature 4724,-0.004765550944153716
Feature 4832,-0.004770527830179128
Feature 469,-0.004812437753689366
Feature 1207,-0.004843807163575989
Feature 2692,-0.004892051843725322
Feature 1160,-0.004912787254189183
Feature 3433,-0.004930549003105001
Feature 2849,-0.004976164859776017
Feature 4992,-0.00504652377302651
Feature 95,-0.005090008638241092
Feature 1717,-0.005093340998114792
Feature 2317,-0.005132783370664467
Feature 720,-0.005208024759113749
Feature 2457,-0.0052417251322359245
Feature 3689,-0.005318292882164401
Feature 223,-0.005336598810643439
Feature 1640,-0.005398142637143576
Feature 1812,-0.005414661285728683
Feature 4678,-0.005586429711099456
Feature 3913,-0.005601797192902455
Feature 1517,-0.00562784830502797
Feature 3251,-0.005672724641895785
Feature 4978,-0.005674627666618243
Feature 14,-0.005695098845723129
Feature 109,-0.00572127955034307
Feature 939,-0.005742830541102545
Feature 5006,-0.005753022896678585
Feature 2122,-0.005861574707007838
Feature 988,-0.005862748254542585
Feature 83,-0.005905100127906867
Feature 1916,-0.005960478738500835
Feature 5007,-0.006007455418705747
Feature 2949,-0.00603100640706984
Feature 2125,-0.006095450117791906
Feature 129,-0.0061201141551234265
Feature 1850,-0.006174416031036991
Feature 3482,-0.006189332325467067
Feature 3955,-0.0062182903893139695
Feature 1174,-0.006223090954114883
Feature 2560,-0.006262010198363642
Feature 4266,-0.006332219464739825
Feature 3650,-0.006424472064866503
Feature 3581,-0.0064602860850400635
Feature 3555,-0.006463268733495726
Feature 1328,-0.006468664017998632
Feature 4179,-0.006511872662021262
Feature 4390,-0.006578685954315713
Feature 589,-0.00662942659597042
Feature 2546,-0.006637497535950604
Feature 826,-0.006705559502396932
Feature 250,-0.006708479559061673
Feature 2953,-0.006840579163721773
Feature 1823,-0.0068875943673235174
Feature 2925,-0.007046437075823914
Feature 4206,-0.007063069124364682
Feature 2898,-0.0070818722841642385
Feature 4824,-0.0070946405784585624
Feature 1579,-0.00712181291591805
Feature 4844,-0.007124223401209992
Feature 3976,-0.007130163442958332
Feature 471,-0.007139047909438675
Feature 1628,-0.007178595162039976
Feature 4696,-0.0072054812056129135
Feature 4120,-0.007217526313732311
Feature 4244,-0.007269285903115158
Feature 1002,-0.007389326053532525
Feature 2108,-0.007392995380594664
Feature 632,-0.0074099952722172235
Feature 3997,-0.007502727826776474
Feature 2230,-0.007503254707588294
Feature 262,-0.0075153086240091595
Feature 244,-0.0075369361948233295
Feature 4478,-0.007548622006041469
Feature 3964,-0.007654483415326164
Feature 2530,-0.0076824457348025465
Feature 3221,-0.0076896912692940075
Feature 4955,-0.007712682377933708
Feature 1201,-0.007715550486900891
Feature 1593,-0.0077543660423306
Feature 247,-0.007771597242914266
Feature 768,-0.007832455665585446
Feature 2661,-0.007851769737865952
Feature 4902,-0.007888907090749808
Feature 3250,-0.007897397882144181
Feature 2848,-0.007963409283097418
Feature 3864,-0.007967991608296088
Feature 2724,-0.008007450373493527
Feature 5082,-0.008023699364080294
Feature 916,-0.008101431083440967
Feature 2460,-0.00814746045381948
Feature 2836,-0.008153418287816157
Feature 1698,-0.008154707873020351
Feature 2566,-0.008169760694453404
Feature 2438,-0.00817923676813676
Feature 4565,-0.008183623979234616
Feature 4042,-0.008202527980665734
Feature 2471,-0.008206932774885354
Feature 3135,-0.008218714581805486
Feature 4868,-0.008266301502731574
Feature 2380,-0.008295003643707886
Feature 2770,-0.008324759106641785
Feature 3330,-0.008409589948125453
Feature 4821,-0.008417354529641522
Feature 231,-0.008418474497417297
Feature 1083,-0.008424291190405737
Feature 3028,-0.008459222705960374
Feature 3772,-0.008555242693301403
Feature 1061,-0.008595784138116454
Feature 1907,-0.008673020165820323
Feature 4273,-0.008674405992876066
Feature 3561,-0.00876583061135534
Feature 5083,-0.008773696139913509
Feature 2116,-0.008789835676559178
Feature 4262,-0.008884293076752103
Feature 762,-0.008898502589772525
Feature 2491,-0.008903655779518264
Feature 2452,-0.008921362020228224
Feature 2518,-0.008979459598771588
Feature 3059,-0.00898707205455732
Feature 958,-0.0090503280036715
Feature 1478,-0.0090962355689498
Feature 3499,-0.009137316535236827
Feature 110,-0.009162628057250995
Feature 54,-0.009169106912371796
Feature 4012,-0.009202621820272632
Feature 3074,-0.00924418148353893
Feature 4869,-0.009246644266539272
Feature 924,-0.009269723064207723
Feature 4228,-0.00928935695999229
Feature 4350,-0.009335620260625612
Feature 4069,-0.009338150968548667
Feature 4,-0.009355965108160728
Feature 1683,-0.009364071621535191
Feature 1136,-0.009438762319469215
Feature 116,-0.009487067392324139
Feature 2651,-0.009539758592687575
Feature 283,-0.009688490622207774
Feature 951,-0.00970889423615362
Feature 579,-0.009747599691495504
Feature 1233,-0.009764667804575416
Feature 3453,-0.009786731872576487
Feature 2672,-0.009804421934638662
Feature 3835,-0.009806532694359072
Feature 4159,-0.009921446798719497
Feature 3177,-0.009936979380717128
Feature 4699,-0.009963754014659964
Feature 49,-0.009977522897929938
Feature 1917,-0.010000601887947946
Feature 5105,-0.010026585750996167
Feature 556,-0.01012570843403168
Feature 2519,-0.010128832871362018
Feature 2203,-0.0101569987827485
Feature 1716,-0.010157742331738776
Feature 3132,-0.010210728828654963
Feature 2962,-0.010268801385838324
Feature 1416,-0.01027096457339663
Feature 347,-0.010321614450623112
Feature 897,-0.01033722239077947
Feature 1301,-0.010337782212981532
Feature 1581,-0.010343508317497894
Feature 995,-0.010353159228807352
Feature 3904,-0.010386758014337093
Feature 2487,-0.010397340833512283
Feature 1371,-0.010504541162826748
Feature 2887,-0.010539002715986574
Feature 3398,-0.01055422125935338
Feature 2468,-0.010561228235592243
Feature 750,-0.010567637778011249
Feature 2295,-0.010632734539614242
Feature 801,-0.010655439391829922
Feature 1813,-0.010710715876203727
Feature 1574,-0.010716354684058986
Feature 2132,-0.010750360384325253
Feature 160,-0.01076608048607568
Feature 2135,-0.010962017776445471
Feature 3172,-0.010966878233333921
Feature 2111,-0.010999022094912964
Feature 1652,-0.011035765432213079
Feature 4508,-0.011037187328071418
Feature 3289,-0.01105542353407551
Feature 4765,-0.011069557817231257
Feature 1367,-0.011142305504511379
Feature 179,-0.011173061725005772
Feature 1220,-0.011211084569884617
Feature 1736,-0.01121820460684465
Feature 3046,-0.011223431966277415
Feature 2224,-0.011227123985201714
Feature 408,-0.011230350205872935
Feature 3242,-0.011289933838406197
Feature 3709,-0.011350156202157671
Feature 371,-0.011390323634043005
Feature 2804,-0.011402005473507018
Feature 377,-0.011419909335245632
Feature 758,-0.011433936232732252
Feature 4733,-0.01147259530362509
Feature 4563,-0.01147910045530495
Feature 957,-0.011552612083363552
Feature 1234,-0.011608307316286292
Feature 4205,-0.011647921781861404
Feature 226,-0.011748172188376994
Feature 2160,-0.01175012531315864
Feature 5113,-0.011814384250556724
Feature 1580,-0.011876566560591533
Feature 4734,-0.011892873110564155
Feature 1463,-0.011955185580745476
Feature 3522,-0.012021142678540115
Feature 3126,-0.012124483569865207
Feature 4233,-0.012138893333509511
Feature 2075,-0.012146159173751085
Feature 3245,-0.012169582410967907
Feature 2601,-0.012196359369566432
Feature 2767,-0.012217124965120623
Feature 4709,-0.012239682051357838
Feature 4834,-0.012260232497590434
Feature 1886,-0.012267155989119278
Feature 4758,-0.012326373655579084
Feature 4701,-0.012327564038205724
Feature 521,-0.012396915613844869
Feature 1213,-0.012430689517361248
Feature 1300,-0.012473096248444365
Feature 2814,-0.012506131687542601
Feature 2522,-0.01254387933997651
Feature 789,-0.012559310949207614
Feature 5112,-0.012580933408239653
Feature 4933,-0.012591789871847009
Feature 4813,-0.012632317189535525
Feature 2803,-0.012638625965376344
Feature 102,-0.012687550971124761
Feature 2721,-0.012834919719504923
Feature 4469,-0.012891730177319344
Feature 3003,-0.012924027600494834
Feature 3992,-0.01307253190417756
Feature 4227,-0.013118721477527762
Feature 119,-0.013119807276630664
Feature 1115,-0.013159855691063798
Feature 3701,-0.013223014508865604
Feature 965,-0.013223996351827133
Feature 1095,-0.013238226907619494
Feature 2307,-0.013350073474398549
Feature 1037,-0.013433816974325807
Feature 1758,-0.013444149463551469
Feature 4567,-0.013452428300203437
Feature 1455,-0.013512557085967047
Feature 52,-0.013514209728948698
Feature 1849,-0.01356081847185923
Feature 3318,-0.013606429917879009
Feature 1013,-0.013637780608743072
Feature 1539,-0.013791937324233361
Feature 1032,-0.013813543373138327
Feature 2607,-0.0138777217548723
Feature 2654,-0.013894191697230556
Feature 3815,-0.013907663185143753
Feature 33,-0.013915985181060325
Feature 646,-0.013957734036814894
Feature 2449,-0.013965560945297145
Feature 252,-0.014001394731159827
Feature 2007,-0.014018035623346794
Feature 1513,-0.014058865815344787
Feature 4276,-0.014087632104795068
Feature 5016,-0.014095861144011493
Feature 3962,-0.014117763049694579
Feature 1771,-0.014162722362069386
Feature 2525,-0.014196836855171141
Feature 1402,-0.014220238670251541
Feature 543,-0.014223043690256476
Feature 4501,-0.014274165247833587
Feature 1078,-0.014283775978517816
Feature 3300,-0.01429024897421261
Feature 4425,-0.014404896400981382
Feature 4637,-0.014432473714628097
Feature 1818,-0.014459605776082416
Feature 497,-0.014493331614059902
Feature 2263,-0.01453823969506012
Feature 1469,-0.014589236637637195
Feature 1263,-0.014630672482727609
Feature 4361,-0.014813702042776706
Feature 1308,-0.01483923720573535
Feature 340,-0.014865638084480598
Feature 2971,-0.014905755244471524
Feature 1637,-0.014971173392286841
Feature 948,-0.015031611799024952
Feature 3358,-0.015042113402671826
Feature 4729,-0.01507890538971771
Feature 1733,-0.015089919609708364
Feature 863,-0.015128583086639358
Feature 2173,-0.015201494095041212
Feature 125,-0.015236578895859202
Feature 1865,-0.01524180037516932
Feature 2310,-0.015282809211418318
Feature 3932,-0.015297854876920838
Feature 845,-0.015311611015711778
Feature 2385,-0.015319046622660665
Feature 1632,-0.015326178443016125
Feature 65,-0.015392734383682641
Feature 942,-0.015435773454886437
Feature 3564,-0.015455869619856667
Feature 342,-0.015539705017060404
Feature 1264,-0.015581986167620571
Feature 4750,-0.015599279452535766
Feature 1057,-0.015673915423539308
Feature 4376,-0.01588897084282469
Feature 3355,-0.015889918229984923
Feature 838,-0.01589227639110601
Feature 2343,-0.0159010526121302
Feature 4243,-0.01590333181678711
Feature 2587,-0.0159061523371381
Feature 2944,-0.015926023343548486
Feature 3375,-0.015939994014520637
Feature 4947,-0.015979075624587592
Feature 474,-0.016028800423319205
Feature 3130,-0.016044975336661247
Feature 5096,-0.016047284468683753
Feature 4253,-0.016090667917174478
Feature 1075,-0.016119817990142126
Feature 588,-0.016122184142494465
Feature 1418,-0.016195751040446366
Feature 4613,-0.01621112494998236
Feature 1420,-0.01624858895474984
Feature 2847,-0.016250188716842296
Feature 4377,-0.016278025312883464
Feature 2392,-0.016283500718615167
Feature 2049,-0.01630612995751449
Feature 2377,-0.016316352059142787
Feature 4535,-0.016343968055786195
Feature 4357,-0.01634941910058816
Feature 2787,-0.01636865268929742
Feature 884,-0.016369193102032515
Feature 1196,-0.016380543089260978
Feature 5043,-0.016468226968278953
Feature 4785,-0.016575833070356892
Feature 4849,-0.016621494384773776
Feature 3240,-0.016634207285295896
Feature 3592,-0.01672635890755302
Feature 3402,-0.016731003560712516
Feature 2319,-0.016855416647970106
Feature 4930,-0.016882209611013478
Feature 3142,-0.016909979002462817
Feature 1432,-0.016944444909707063
Feature 5097,-0.01699763814270824
Feature 3183,-0.017022975492605546
Feature 2757,-0.017025362904713386
Feature 2370,-0.01703668353046931
Feature 4779,-0.017062367745454332
Feature 3085,-0.017128928615066492
Feature 4424,-0.017152450326984207
Feature 1069,-0.017174698410422434
Feature 4600,-0.017359252988263463
Feature 2124,-0.017362681854767508
Feature 1998,-0.01736394771556389
Feature 3489,-0.01736443231379754
Feature 536,-0.01750938782375351
Feature 581,-0.017627079463442677
Feature 4088,-0.017712939984053
Feature 4489,-0.017779766815652742
Feature 3604,-0.017793417915624516
Feature 3092,-0.017816858777469143
Feature 3667,-0.017845012665602324
Feature 1530,-0.01789578366667278
Feature 1341,-0.017925051940495852
Feature 1299,-0.01794084602297178
Feature 3005,-0.01804805460426415
Feature 1314,-0.018064055114070787
Feature 1090,-0.01815718740114967
Feature 870,-0.01816109388876459
Feature 4167,-0.0182116072909969
Feature 787,-0.01823073728056827
Feature 3179,-0.018237273067080707
Feature 3725,-0.018303881182815025
Feature 4245,-0.018375942767153125
Feature 1650,-0.018418202319803654
Feature 410,-0.018429543203101872
Feature 1441,-0.01843454282262596
Feature 2005,-0.01845349480468059
Feature 5056,-0.018459077354818977
Feature 4105,-0.018628716517087314
Feature 2257,-0.018665078061051006
Feature 4345,-0.01870709118395742
Feature 4547,-0.018765265433064143
Feature 930,-0.01878417584355398
Feature 2474,-0.0188050529719358
Feature 3425,-0.018874798371593136
Feature 4884,-0.018893216673182743
Feature 4420,-0.018900974441276416
Feature 3838,-0.018912045556415603
Feature 2891,-0.018914902380605263
Feature 1411,-0.018915291337930608
Feature 12,-0.01895592733038172
Feature 3996,-0.018956004604560824
Feature 4339,-0.01899843233421227
Feature 3975,-0.019010433446329238
Feature 5075,-0.01904120836740785
Feature 3377,-0.01912502530418753
Feature 4915,-0.019142822576224065
Feature 3949,-0.01914753641424315
Feature 3588,-0.019223000150199183
Feature 473,-0.019243461211748154
Feature 153,-0.019278967053365386
Feature 3254,-0.01931353728014485
Feature 862,-0.019373659067338088
Feature 3545,-0.019405533361727807
Feature 4248,-0.019428586157616206
Feature 4571,-0.019430897729276773
Feature 3706,-0.019433367227998686
Feature 478,-0.019456605965927094
Feature 4623,-0.01948301442562253
Feature 962,-0.019570727656238608
Feature 3599,-0.019582707083276855
Feature 3325,-0.01960418269029259
Feature 1071,-0.019614232294043216
Feature 4028,-0.01963348398501994
Feature 3209,-0.01965249530283602
Feature 147,-0.01972303295198522
Feature 1704,-0.019741183625026762
Feature 1191,-0.019772769888997177
Feature 5101,-0.019826459094291767
Feature 2254,-0.019829132429972227
Feature 3534,-0.019836282592014635
Feature 3854,-0.01984442788676839
Feature 1883,-0.019850636977346656
Feature 4184,-0.019915379853675134
Feature 5117,-0.01992310492940026
Feature 777,-0.020013417126704725
Feature 3610,-0.02002228889118346
Feature 307,-0.02003941192418198
Feature 2404,-0.020095234021256132
Feature 3492,-0.020124188213713055
Feature 2744,-0.020300179955829657
Feature 4079,-0.020308494628466844
Feature 1852,-0.020309903160690264
Feature 4953,-0.0203263563041568
Feature 227,-0.020332297678152703
Feature 2467,-0.020340287649587764
Feature 31,-0.020344818512200914
Feature 3894,-0.020389043194889926
Feature 3812,-0.020412274092832923
Feature 324,-0.020420246201803723
Feature 1085,-0.02051551971570776
Feature 256,-0.02052309630841439
Feature 2403,-0.020535797017325184
Feature 2919,-0.020618582754092472
Feature 4768,-0.020649670859866527
Feature 4040,-0.020658387351559154
Feature 4886,-0.020673430651997827
Feature 1947,-0.02067863343802235
Feature 267,-0.020711668737257792
Feature 668,-0.02072271697519911
Feature 2094,-0.020753898992907766
Feature 4314,-0.0207603527458954
Feature 4662,-0.020761252869920987
Feature 2228,-0.02078558718952779
Feature 2558,-0.020797680820604153
Feature 599,-0.02083435218430089
Feature 2842,-0.020865280324316747
Feature 2839,-0.02087439626069647
Feature 765,-0.020880994216255132
Feature 2276,-0.02093294456137874
Feature 2943,-0.02095552413860032
Feature 3662,-0.021020040739121403
Feature 4254,-0.021048532440525923
Feature 315,-0.02118469585921663
Feature 690,-0.02119159386968626
Feature 1992,-0.021206044044334453
Feature 3161,-0.021217901694636023
Feature 177,-0.02125341980542476
Feature 4190,-0.021256420526990946
Feature 2878,-0.021277965442403464
Feature 2019,-0.021279981893617878
Feature 4300,-0.021283831312963845
Feature 4941,-0.021305742182617896
Feature 4655,-0.021313844275010548
Feature 2441,-0.021393127845831993
Feature 4520,-0.021395410268499775
Feature 1067,-0.021410447141036668
Feature 3352,-0.021432040986659177
Feature 4972,-0.021432205363391264
Feature 1984,-0.02143832096136799
Feature 1815,-0.021464551169151237
Feature 1240,-0.021637788076620538
Feature 4975,-0.02163871033259334
Feature 2674,-0.021640629512837243
Feature 2214,-0.02165566052585609
Feature 3958,-0.021667129752010204
Feature 2200,-0.02167683717065812
Feature 3399,-0.021685442591534924
Feature 3926,-0.021690709541931318
Feature 2741,-0.021701544726424174
Feature 830,-0.021744404171317358
Feature 1214,-0.021749921229323833
Feature 3574,-0.021753081858451928
Feature 2502,-0.02177985877705852
Feature 764,-0.021807123858488865
Feature 3846,-0.02181543076968123
Feature 2383,-0.021851496344997275
Feature 2621,-0.02187084344054372
Feature 1294,-0.021903602642174124
Feature 2966,-0.021904492066325228
Feature 4397,-0.021930009254995702
Feature 1585,-0.021932308053462985
Feature 1963,-0.02193644577871993
Feature 945,-0.02194700204054209
Feature 3843,-0.021953618084862347
Feature 2082,-0.0219679767768606
Feature 834,-0.021976515859564415
Feature 187,-0.022062287921945152
Feature 4358,-0.022068799758143354
Feature 4715,-0.02207993483462193
Feature 1431,-0.022097877881076537
Feature 1672,-0.022127610276155396
Feature 670,-0.022130241188846895
Feature 3853,-0.02216646313854537
Feature 4285,-0.022170416183698142
Feature 4925,-0.02218842797340139
Feature 3691,-0.02225890503873865
Feature 2592,-0.022264703892599574
Feature 3963,-0.02230703991644999
Feature 1955,-0.022339452077289573
Feature 4267,-0.022375569767120747
Feature 783,-0.0223957720701499
Feature 154,-0.0224765425846195
Feature 2556,-0.022478157303874192
Feature 3079,-0.022529769803741474
Feature 193,-0.022546324283905704
Feature 722,-0.02265802412305608
Feature 4064,-0.022666187866300487
Feature 3378,-0.022721168732081774
Feature 4366,-0.022789776127435747
Feature 1159,-0.022793784035510346
Feature 704,-0.022827274995836276
Feature 1255,-0.0228787108263385
Feature 2055,-0.022917434820098233
Feature 1141,-0.02294839724834665
Feature 1473,-0.023041174965178657
Feature 3304,-0.023075033159290586
Feature 2599,-0.023106409452163225
Feature 178,-0.023121800613537125
Feature 596,-0.023127633871440317
Feature 4943,-0.023128988573828137
Feature 2026,-0.023199326314270054
Feature 1839,-0.023288079627570714
Feature 4529,-0.023293562071229994
Feature 1510,-0.02329999053506395
Feature 1014,-0.02335684825585467
Feature 553,-0.023516484822773086
Feature 4070,-0.02356084022974652
Feature 1709,-0.023612697129568296
Feature 1029,-0.02366564740960813
Feature 4188,-0.023674173578597687
Feature 4196,-0.023684488745300106
Feature 4897,-0.02371719121881285
Feature 1619,-0.023750661159796533
Feature 5053,-0.02376598009357785
Feature 3746,-0.02377404091510664
Feature 1245,-0.023870816800653626
Feature 3064,-0.02392108259141912
Feature 101,-0.023945104351704143
Feature 376,-0.023958168278559115
Feature 27,-0.023958172876085225
Feature 1253,-0.0239729011243389
Feature 851,-0.02399264201405733
Feature 3326,-0.024015345686620056
Feature 158,-0.024105166623907392
Feature 1936,-0.024168161037097496
Feature 1657,-0.024227787450558598
Feature 4942,-0.02424393281039049
Feature 3403,-0.024336681100485667
Feature 3800,-0.02434016921131095
Feature 4330,-0.024355577542069455
Feature 2201,-0.024369464456257126
Feature 4708,-0.024375723581686843
Feature 4017,-0.024489126785703724
Feature 3088,-0.024527940546953324
Feature 2563,-0.024546481025963823
Feature 2585,-0.02456110591452874
Feature 5003,-0.02462720578855672
Feature 4123,-0.02462853156212912
Feature 4627,-0.02464551982336223
Feature 1828,-0.024646043143676345
Feature 2197,-0.02471339957917761
Feature 2415,-0.02474206580356662
Feature 3867,-0.024765680175589163
Feature 1673,-0.024769592340464632
Feature 567,-0.02479544049346391
Feature 1920,-0.024861442610819694
Feature 1303,-0.024867424411778853
Feature 4447,-0.024897517912020044
Feature 2922,-0.024936579770516366
Feature 4540,-0.02499846424105373
Feature 1878,-0.0250176356755878
Feature 3422,-0.02504805925615351
Feature 224,-0.02514110176271045
Feature 3591,-0.025152391562011177
Feature 204,-0.025204455140569494
Feature 1019,-0.02523655810608203
Feature 1959,-0.025245468304039342
Feature 2027,-0.02530775797178153
Feature 1524,-0.025417409881635267
Feature 1040,-0.02543739948669984
Feature 3737,-0.025458444000909446
Feature 3156,-0.025481949802460453
Feature 3988,-0.025512744792991066
Feature 2277,-0.025550035490980245
Feature 4283,-0.02555616573993184
Feature 2702,-0.025557232987412682
Feature 4102,-0.025573626269130928
Feature 4027,-0.025592897529359844
Feature 459,-0.025595228456015508
Feature 73,-0.025601993520966714
Feature 3583,-0.0256911940397035
Feature 2229,-0.025693493076925165
Feature 1377,-0.025811718540974866
Feature 3902,-0.025821994380111672
Feature 4181,-0.02582369044028927
Feature 4251,-0.0258282931344337
Feature 4071,-0.02588165359736269
Feature 357,-0.025891324990467163
Feature 1872,-0.02591027201983558
Feature 1627,-0.026026408083977215
Feature 4133,-0.02602856792344954
Feature 3157,-0.026086445587504763
Feature 4995,-0.026110181442995962
Feature 2084,-0.02616742170114054
Feature 2553,-0.02623290564928374
Feature 1180,-0.026328332935428363
Feature 1490,-0.026329951520430567
Feature 4329,-0.02635863799539062
Feature 1970,-0.026436272817705886
Feature 3506,-0.026526273545903645
Feature 3809,-0.026552037599478707
Feature 3623,-0.02655942273266171
Feature 514,-0.026574123270416646
Feature 4275,-0.026582462689832137
Feature 4055,-0.026617510342109806
Feature 4203,-0.026813467721546504
Feature 3222,-0.026917720109843658
Feature 825,-0.026918601507093205
Feature 874,-0.0269943239392204
Feature 4523,-0.027046117277916608
Feature 2685,-0.027047592094006527
Feature 749,-0.02706396865988679
Feature 4935,-0.027079439752244694
Feature 854,-0.027141850407473196
Feature 1474,-0.027168026409891986
Feature 718,-0.027254155572097018
Feature 4241,-0.027256232427057027
Feature 174,-0.027264292566769127
Feature 3729,-0.0272830752347377
Feature 4173,-0.02729108470157345
Feature 1550,-0.02733296649922969
Feature 4649,-0.02742810736750616
Feature 4764,-0.02743877324143972
Feature 4384,-0.027614756650059986
Feature 203,-0.02763329207610855
Feature 602,-0.02767861998907689
Feature 4597,-0.027683446625801144
Feature 2750,-0.027709138180207878
Feature 3049,-0.02771358607821022
Feature 1841,-0.027723638465618584
Feature 36,-0.02774796400375379
Feature 1719,-0.027770436340583578
Feature 1956,-0.02780533261909477
Feature 1729,-0.027938164973476752
Feature 3769,-0.027942436860016084
Feature 2442,-0.027975348709994262
Feature 895,-0.028006315240092606
Feature 2586,-0.028007211627311186
Feature 2963,-0.02800876108508858
Feature 2879,-0.028059886422106085
Feature 2574,-0.028064702516374683
Feature 2269,-0.02806631014502699
Feature 3849,-0.028101680451905853
Feature 3452,-0.028239572898452796
Feature 4466,-0.028239698710579735
Feature 2501,-0.028333727099014928
Feature 1356,-0.02838228512922719
Feature 1034,-0.028394825516282772
Feature 4931,-0.028410574449990178
Feature 3320,-0.02847305935110205
Feature 2513,-0.02847383074733927
Feature 2138,-0.02853718349700283
Feature 949,-0.028585296413653823
Feature 2582,-0.028618421071390492
Feature 1903,-0.028626322002374627
Feature 2183,-0.02862804860249892
Feature 3693,-0.028723900805141412
Feature 3265,-0.02878761221453809
Feature 341,-0.02883622327622328
Feature 4309,-0.02884807377357137
Feature 2509,-0.0289039414212583
Feature 124,-0.028942101272061888
Feature 3411,-0.028978608178566678
Feature 2458,-0.028985217787683842
Feature 3184,-0.02900518995496374
Feature 216,-0.02902284475888165
Feature 2198,-0.029036224206726635
Feature 486,-0.029080878633873243
Feature 1125,-0.02909819645246716
Feature 4574,-0.029146444433557482
Feature 3680,-0.02917492035555509
Feature 1617,-0.029196241618661876
Feature 2822,-0.029206233288583922
Feature 3217,-0.029210419689159016
Feature 4862,-0.029238535523527214
Feature 3110,-0.02924778880277023
Feature 3786,-0.029265088045588732
Feature 3128,-0.029319678757726952
Feature 2634,-0.02932176275823701
Feature 1869,-0.029456277902690453
Feature 3726,-0.02946142356113059
Feature 1897,-0.029503756987139272
Feature 1155,-0.029513289827143286
Feature 1447,-0.029574573372084724
Feature 3944,-0.029656162857242575
Feature 2746,-0.029764309068016824
Feature 3150,-0.029812566851761747
Feature 584,-0.029860792752659522
Feature 362,-0.02990720918849717
Feature 3131,-0.0299868913670538
Feature 5015,-0.030011085090779578
Feature 274,-0.03002773873298622
Feature 905,-0.030033094741653964
Feature 4299,-0.03008563974805767
Feature 1622,-0.030144084182644297
Feature 3432,-0.03028478711553111
Feature 780,-0.030344502506146946
Feature 782,-0.030408308079458945
Feature 4257,-0.03057053928215604
Feature 3898,-0.030596952076431795
Feature 221,-0.03064211207422286
Feature 135,-0.03065408553818614
Feature 1260,-0.030657652185663475
Feature 2636,-0.030830428988548507
Feature 506,-0.030850317105951618
Feature 3948,-0.0308738269790722
Feature 2315,-0.030876364179473963
Feature 2396,-0.030917883821192545
Feature 2156,-0.030987303254951647
Feature 3628,-0.031051177831865673
Feature 3117,-0.031056646801183918
Feature 2708,-0.031068025310972663
Feature 4871,-0.03106933371788852
Feature 2309,-0.03109106698670942
Feature 563,-0.031239304504332804
Feature 2950,-0.03126403813035304
Feature 4187,-0.03133517156587483
Feature 3310,-0.031385934478761104
Feature 2181,-0.031416732887349016
Feature 2810,-0.03143430990860786
Feature 1811,-0.031451549950929324
Feature 2579,-0.031479281658017604
Feature 582,-0.031482739457474096
Feature 5039,-0.031583387406173176
Feature 615,-0.03167446947271229
Feature 3633,-0.03170198862514036
Feature 4398,-0.0317213910357282
Feature 3269,-0.03173859661242386
Feature 57,-0.0318090321671679
Feature 504,-0.03181146296061348
Feature 3914,-0.031833445226520915
