Feature,Importance
Feature 1842,0.0011214938466209252
Feature 3036,0.0011208978152384523
Feature 1117,0.0011208807661536653
Feature 3040,0.0011208194675386548
Feature 4207,0.0011207394085175964
Feature 5058,0.0011202573414384443
Feature 872,0.0011195924694952356
Feature 2889,0.001119561857013087
Feature 1933,0.001119412561735324
Feature 3996,0.001117594448444386
Feature 4551,0.001117227222566133
Feature 2553,0.0011170609335786606
Feature 3428,0.001115894640814422
Feature 3906,0.0011146772824653967
Feature 2373,0.0011136937284581293
Feature 4230,0.0011134690021279664
Feature 2432,0.0011114316091118189
Feature 1510,0.001111364562257327
Feature 1589,0.001108880140635536
Feature 552,0.0011082196214303162
Feature 1830,0.0011080427132585944
Feature 2559,0.001108020540602827
Feature 2729,0.0011078134922692284
Feature 3745,0.0011060646484463293
Feature 1690,0.0011054577623691906
Feature 975,0.0011052878728329675
Feature 3242,0.00110511184784022
Feature 89,0.0011039385731584626
Feature 4202,0.0011034072370416238
Feature 3486,0.0011027791349596254
Feature 2568,0.0010996416843983877
Feature 280,0.0010994339299567877
Feature 4100,0.0010985396806315556
Feature 4533,0.001096310612755008
Feature 497,0.0010961754120769568
Feature 1676,0.0010957713586334061
Feature 1583,0.0010948352208974864
Feature 822,0.0010931611305101782
Feature 571,0.0010916916866088521
Feature 4806,0.001091296386815661
Feature 2135,0.001090842455567854
Feature 4030,0.0010883999351115165
Feature 1262,0.0010877081150296496
Feature 1882,0.0010864127288614737
Feature 3080,0.0010861713420311316
Feature 1958,0.001086037200515455
Feature 755,0.0010840257238359534
Feature 4168,0.0010839706656786507
Feature 24,0.001081881810472219
Feature 2708,0.0010817959903167361
Feature 2725,0.001079984127798747
Feature 1586,0.001079760134291709
Feature 1022,0.0010779852469515855
Feature 4220,0.001076628737292224
Feature 3210,0.001074280702084631
Feature 2466,0.0010741108622139791
Feature 4793,0.001074109926747931
Feature 4865,0.001073818382588584
Feature 218,0.0010736062106657706
Feature 1526,0.0010733359632018665
Feature 2876,0.001072944240628738
Feature 1447,0.0010725094743725704
Feature 187,0.0010721086533068255
Feature 1096,0.0010687601926669353
Feature 3473,0.0010681093313119777
Feature 1209,0.0010680511574251439
Feature 3254,0.0010672275223241547
Feature 4635,0.0010655896301009426
Feature 2841,0.0010654424009708726
Feature 1764,0.0010627370321270363
Feature 3164,0.0010606495108500876
Feature 1247,0.0010595157021180367
Feature 3569,0.001058624190537286
Feature 1048,0.0010567151339816317
Feature 442,0.001056276714366464
Feature 1133,0.0010546303251439538
Feature 2613,0.0010520867420629391
Feature 2311,0.0010513981336979536
Feature 3834,0.0010495173023261951
Feature 4179,0.0010495037247613822
Feature 4222,0.0010482393129980785
Feature 4500,0.0010477177448440622
Feature 2517,0.0010459196639258928
Feature 746,0.0010459122841490877
Feature 324,0.0010453679486429994
Feature 1935,0.0010452456801438089
Feature 3182,0.0010441183912852725
Feature 70,0.001043006677714255
Feature 4791,0.0010428276253067908
Feature 1037,0.0010427446657946
Feature 3227,0.001039952336882205
Feature 3480,0.0010394463438711283
Feature 2746,0.0010391590800368764
Feature 972,0.001038894391401288
Feature 788,0.0010380739446413756
Feature 3196,0.001037034017056543
Feature 191,0.0010369156210375309
Feature 4577,0.001036600442030946
Feature 3478,0.001034941750814265
Feature 976,0.001034471561490929
Feature 3950,0.001033257836947047
Feature 4874,0.0010332443056367787
Feature 62,0.001032969700076847
Feature 2782,0.0010304935267843364
Feature 3909,0.001027328476968218
Feature 637,0.0010264040292746988
Feature 171,0.001025984456564951
Feature 4151,0.0010257068414394111
Feature 3840,0.001024849325552274
Feature 3635,0.0010242319627134203
Feature 3408,0.0010241134107961379
Feature 3287,0.0010230095197409513
Feature 148,0.001022890803022185
Feature 1175,0.001019583798600455
Feature 4570,0.0010179666639528926
Feature 1482,0.0010175757164654008
Feature 3124,0.001017122193220895
Feature 566,0.0010168462875314714
Feature 2797,0.0010166382981167822
Feature 4739,0.0010158230136914968
Feature 1476,0.0010155076117696637
Feature 2593,0.0010145523166071142
Feature 4095,0.0010132872851434107
Feature 4241,0.001010760544712671
Feature 2235,0.0010106154126997163
Feature 4252,0.001009475953993547
Feature 3762,0.0010075177504732782
Feature 60,0.0010058265765642926
Feature 3498,0.0010045431955809888
Feature 1532,0.0010039286816165964
Feature 204,0.001002918065411966
Feature 4531,0.0010027743372004205
Feature 2607,0.0010018417177461059
Feature 5061,0.001000171893606174
Feature 936,0.0009998419792695318
Feature 1816,0.0009995050259272863
Feature 1036,0.000999150825605284
Feature 1751,0.0009973483882067288
Feature 3337,0.0009964812152365075
Feature 4510,0.0009950430026205068
Feature 2344,0.0009927145286434927
Feature 2751,0.0009874477701250326
Feature 4287,0.000987423555291458
Feature 3231,0.0009872291533767569
Feature 2482,0.000983097108410699
Feature 4663,0.000983023444017888
Feature 4894,0.0009823678097141161
Feature 1840,0.000981909583147519
Feature 1902,0.0009813141240105963
Feature 1504,0.0009795116493740489
Feature 2406,0.0009794924616398722
Feature 3009,0.0009780686367758264
Feature 1419,0.000977758233431355
Feature 2302,0.000977652139424333
Feature 167,0.0009772603264653237
Feature 4044,0.0009760240651050586
Feature 2411,0.0009753917522311766
Feature 297,0.000973795024433779
Feature 1647,0.0009735791296195603
Feature 659,0.0009731473024894484
Feature 2801,0.0009724044329683214
Feature 923,0.0009721710715916727
Feature 1030,0.0009720296254489754
Feature 5097,0.0009718523973467858
Feature 2307,0.0009710131361230593
Feature 1286,0.0009708637829185593
Feature 5075,0.0009700872614973585
Feature 4496,0.0009699450427034318
Feature 3350,0.0009696455547894974
Feature 943,0.0009684536205142329
Feature 2141,0.0009671975381938633
Feature 3122,0.0009637942069644027
Feature 2921,0.0009615026917875307
Feature 1370,0.000957328991891453
Feature 3368,0.0009570010530815605
Feature 3923,0.0009558942174466773
Feature 4548,0.0009557518356937701
Feature 5020,0.0009557173434309946
Feature 1630,0.0009553444263650044
Feature 2792,0.0009551820500515792
Feature 3444,0.0009548772250100177
Feature 3538,0.0009547372084772446
Feature 4852,0.0009546887604039158
Feature 461,0.000952910718640048
Feature 3934,0.0009528611419807526
Feature 484,0.0009515996946432197
Feature 3510,0.0009509658648339931
Feature 2609,0.0009502681911420842
Feature 3308,0.0009492822044995599
Feature 4718,0.0009471565043276296
Feature 884,0.0009464795100973305
Feature 2091,0.0009463427450815732
Feature 3759,0.0009463128994705812
Feature 4883,0.0009461371533176482
Feature 539,0.0009450843544110344
Feature 3529,0.0009450725280177368
Feature 2565,0.0009442497499098883
Feature 1288,0.0009436809195166798
Feature 2809,0.0009436189953910261
Feature 4041,0.000943273630748964
Feature 2511,0.000943265036865365
Feature 3561,0.0009421850779521609
Feature 1241,0.0009417643747005131
Feature 4854,0.0009400969056382373
Feature 1079,0.000939461744649923
Feature 3798,0.0009390948641266907
Feature 149,0.0009380892573624753
Feature 4358,0.0009379155017759025
Feature 970,0.0009374682720057557
Feature 194,0.0009351194224067629
Feature 2631,0.0009336792052548904
Feature 87,0.0009335155146111827
Feature 1769,0.0009329857309060668
Feature 4440,0.0009325397385169419
Feature 1473,0.0009321183072071333
Feature 929,0.0009314372392729428
Feature 2638,0.0009283589655851276
Feature 4325,0.0009277415217340048
Feature 52,0.0009276566207371557
Feature 1362,0.0009242695536013831
Feature 3055,0.000922579389482693
Feature 1338,0.0009223005656773689
Feature 4824,0.0009221481760397033
Feature 1539,0.0009199286949049895
Feature 3218,0.0009194005631203391
Feature 4915,0.0009193063259743709
Feature 1135,0.0009190919335090311
Feature 5056,0.0009167735295048109
Feature 3153,0.0009163974346246849
Feature 4439,0.000915775268359595
Feature 661,0.0009154498413961657
Feature 1592,0.0009153014755874966
Feature 1766,0.0009151863948679524
Feature 5023,0.0009144172632908132
Feature 3993,0.0009138279783868665
Feature 4788,0.0009110431750735875
Feature 213,0.0009107724329867059
Feature 4250,0.0009097007898919822
Feature 4015,0.0009075328399126669
Feature 433,0.0009061346862042664
Feature 2106,0.0009057630262409976
Feature 35,0.0009054061875635476
Feature 1125,0.0009043828771830643
Feature 4336,0.0009032689477947246
Feature 3142,0.0009019879193040715
Feature 1366,0.0009013961472339122
Feature 772,0.0009006736334126643
Feature 3288,0.0008993897326669504
Feature 1880,0.0008992010876050525
Feature 4850,0.0008986428856695667
Feature 1299,0.0008958108167672051
Feature 259,0.0008955947805900554
Feature 2385,0.0008952189570975591
Feature 4203,0.0008951049730654564
Feature 146,0.0008929914290718513
Feature 4741,0.0008920754799486213
Feature 651,0.0008919634320821736
Feature 806,0.0008919310037605836
Feature 3293,0.0008919115931793059
Feature 2600,0.0008914546108574527
Feature 4037,0.0008913447628357477
Feature 2560,0.0008912268183482316
Feature 2167,0.0008907231379195335
Feature 2454,0.000890135468185213
Feature 3377,0.0008884705647034428
Feature 2129,0.0008876400180132388
Feature 249,0.000886814046646337
Feature 397,0.0008860656102818014
Feature 3973,0.0008849006597297574
Feature 28,0.0008848389276285559
Feature 847,0.0008839929689421292
Feature 1427,0.0008838972115719068
Feature 1803,0.0008837247846111628
Feature 1976,0.000883720867590401
Feature 2035,0.0008836386392627883
Feature 1254,0.0008835960646293587
Feature 4224,0.0008821148970914452
Feature 1601,0.0008819478834927473
Feature 2060,0.0008812056557364877
Feature 1970,0.00088068586681782
Feature 1746,0.0008800388264311922
Feature 973,0.000879783269851428
Feature 4680,0.0008790390332097341
Feature 364,0.0008788449261017027
Feature 3724,0.0008781070256277957
Feature 108,0.000878002125802911
Feature 393,0.0008773781632487682
Feature 4431,0.0008773070207402327
Feature 2823,0.0008761601349213027
Feature 74,0.0008749478626596024
Feature 909,0.0008746749097969327
Feature 1011,0.0008743308141025223
Feature 3158,0.0008710233805305459
Feature 4911,0.0008700623253689562
Feature 1685,0.0008676203512784501
Feature 4564,0.000862133508345712
Feature 3071,0.000860926935943219
Feature 4698,0.0008608139780378265
Feature 1442,0.0008595768584419617
Feature 716,0.0008586658057975866
Feature 4882,0.0008585039277272551
Feature 3638,0.0008576456411865123
Feature 4992,0.0008556848020833223
Feature 3284,0.0008553499884243682
Feature 1171,0.0008550604168850367
Feature 275,0.0008539235799497185
Feature 4590,0.000852980182433429
Feature 1980,0.0008520935430914502
Feature 1599,0.0008505330867349153
Feature 2929,0.0008490302200787597
Feature 849,0.0008488030484744153
Feature 2422,0.0008484224322413256
Feature 471,0.0008481184513141855
Feature 4619,0.0008480448508189681
Feature 4225,0.0008470974508019856
Feature 1812,0.0008467117132401217
Feature 5035,0.0008418842613973968
Feature 1092,0.0008415438481069089
Feature 1491,0.0008413170138925815
Feature 3503,0.0008412824538363952
Feature 1000,0.0008409010326778692
Feature 3865,0.0008387712720326921
Feature 3616,0.0008378871851799419
Feature 4078,0.0008358117653968003
Feature 815,0.0008353271553651464
Feature 4962,0.0008349834800206827
Feature 3447,0.000834360162902717
Feature 949,0.0008341484380168277
Feature 3972,0.0008339818891249732
Feature 3591,0.0008317766016617224
Feature 3438,0.0008311846761019156
Feature 3577,0.0008305942511379075
Feature 3531,0.0008300008044305463
Feature 4429,0.0008289518160064215
Feature 3641,0.000827965409623801
Feature 989,0.000827878820989385
Feature 2530,0.0008278677885182603
Feature 135,0.0008278608695181528
Feature 3768,0.0008272580412985146
Feature 2570,0.0008245239155486441
Feature 638,0.0008239815188381613
Feature 532,0.0008234933295283208
Feature 2006,0.0008234880757389803
Feature 2467,0.0008232391535630852
Feature 4877,0.0008226640974079837
Feature 2950,0.0008226638889121887
Feature 1028,0.0008219824994513587
Feature 4227,0.0008216650614452148
Feature 3665,0.000820941877315251
Feature 2647,0.0008200333118213712
Feature 1726,0.0008186966109944968
Feature 181,0.00081795792000073
Feature 446,0.0008174569852100558
Feature 3700,0.0008172519717933493
Feature 581,0.0008165615670299253
Feature 4685,0.0008164848564944722
Feature 4969,0.0008163380788181407
Feature 907,0.0008163164277749738
Feature 1109,0.0008148049270191863
Feature 2107,0.0008147223049534214
Feature 4960,0.0008144119632758401
Feature 2123,0.0008142758689814354
Feature 3737,0.0008136301353313799
Feature 643,0.0008126844724025775
Feature 345,0.0008126189385059384
Feature 4040,0.0008124719769259266
Feature 2547,0.0008102329535836922
Feature 2572,0.0008097993443175652
Feature 2224,0.0008088825267783987
Feature 865,0.0008079475058578404
Feature 3004,0.0008071615596973315
Feature 22,0.0008071342384676744
Feature 4050,0.0008066651306158917
Feature 2773,0.0008038161449327461
Feature 437,0.0008035440756704044
Feature 674,0.0008020005159205333
Feature 1572,0.0008019728268211585
Feature 591,0.0008010039478221707
Feature 3525,0.0008002547398198274
Feature 13,0.000799969972936709
Feature 2028,0.0007988681478439625
Feature 3314,0.0007987424383044164
Feature 4727,0.0007973240675995342
Feature 1855,0.0007973213269616786
Feature 2626,0.0007971032768588571
Feature 3038,0.0007962550955323952
Feature 2674,0.0007950498522124344
Feature 4072,0.0007949244152017363
Feature 4588,0.0007948905530108354
Feature 2861,0.0007948896305924158
Feature 4478,0.000793552763505577
Feature 4898,0.0007927637540368024
Feature 1509,0.0007919416758807276
Feature 4231,0.0007907001009375301
Feature 1359,0.0007905360386074019
Feature 330,0.0007889376161365938
Feature 798,0.0007877527313843024
Feature 1736,0.0007870549061157606
Feature 3736,0.0007864596040477682
Feature 4123,0.0007849526966904271
Feature 1170,0.0007848641327414325
Feature 3658,0.0007848244783331246
Feature 1618,0.000784111736526875
Feature 3441,0.0007826626624630531
Feature 4780,0.0007805958390436344
Feature 3645,0.0007798377985952399
Feature 2453,0.0007798132786117715
Feature 800,0.0007797781604688152
Feature 1508,0.0007797283437053244
Feature 3829,0.0007791650984492961
Feature 2431,0.0007791113118787534
Feature 4004,0.0007790579382018915
Feature 3952,0.0007790396287049908
Feature 4909,0.0007781686235477336
Feature 959,0.0007761068151051558
Feature 1148,0.0007758071930517229
Feature 3998,0.0007756242659111179
Feature 589,0.0007747216717609352
Feature 5081,0.0007739866195777599
Feature 1773,0.000773491580476294
Feature 994,0.000772656756772338
Feature 2996,0.0007703491186398119
Feature 4558,0.0007691055419526123
Feature 757,0.0007690430083066899
Feature 3089,0.0007689067463799933
Feature 4598,0.0007677714181265374
Feature 192,0.0007677713863439216
Feature 2717,0.0007628476399865349
Feature 927,0.0007626760870153632
Feature 4688,0.0007625533605882505
Feature 4851,0.0007614118805402833
Feature 2211,0.000761106314642286
Feature 2260,0.0007600078664502157
Feature 1570,0.0007598489388536048
Feature 810,0.0007595189931698278
Feature 5069,0.0007581981066001053
Feature 3603,0.0007569542836975653
Feature 1952,0.00075584557454733
Feature 802,0.0007551940239869144
Feature 1837,0.0007551331022679005
Feature 2492,0.0007534512807470905
Feature 2858,0.0007534193373564733
Feature 896,0.0007516823762584957
Feature 2029,0.0007515422728622512
Feature 2800,0.0007508995345568835
Feature 2361,0.0007489787763857509
Feature 231,0.0007487645374810755
Feature 4236,0.0007485046011507967
Feature 4243,0.0007477750945733132
Feature 3697,0.0007475849167800518
Feature 747,0.0007473820197485972
Feature 2147,0.0007467771228566378
Feature 247,0.0007463609770891216
Feature 5008,0.0007445880084330762
Feature 3175,0.0007432773870675159
Feature 3774,0.0007429679712562513
Feature 298,0.0007429049220236202
Feature 1297,0.0007425696138449429
Feature 3581,0.000742299925075489
