Feature,Importance
Feature 4708,-0.002261770766134504
Feature 3751,-0.002262185838373435
Feature 2353,-0.0022653849829156426
Feature 147,-0.002266793251095951
Feature 2813,-0.0022692452590264032
Feature 382,-0.0022752810403093736
Feature 3566,-0.0022793644122381593
Feature 2385,-0.0022818670411657
Feature 3888,-0.0022847945631124583
Feature 4253,-0.002285989007759508
Feature 547,-0.002290216305647492
Feature 2606,-0.0022911122286671227
Feature 4601,-0.0022970280339072793
Feature 1092,-0.0022976958158533586
Feature 1488,-0.002300457337192626
Feature 4031,-0.0023017096477427734
Feature 4558,-0.0023022254074504893
Feature 827,-0.002302380151876767
Feature 679,-0.0023091791999439804
Feature 4347,-0.002311051785564592
Feature 4563,-0.002320963090409751
Feature 969,-0.002321380663439854
Feature 4446,-0.0023225777984373737
Feature 2194,-0.0023234038991248435
Feature 2051,-0.0023246334592225476
Feature 3623,-0.0023259816907116133
Feature 784,-0.0023268238015111023
Feature 2414,-0.0023277463347492573
Feature 4397,-0.0023314104459349816
Feature 428,-0.002331970677438492
Feature 4726,-0.0023330131286613334
Feature 2045,-0.002336715937462119
Feature 4342,-0.002337700094798119
Feature 1834,-0.0023412166011034206
Feature 1460,-0.002341783345025467
Feature 2670,-0.00234892261961473
Feature 2160,-0.002360170842236276
Feature 425,-0.002369847961966804
Feature 4472,-0.0023817103883311042
Feature 1392,-0.002382857787419226
Feature 3121,-0.002385772006682688
Feature 2794,-0.0023882094188623485
Feature 4088,-0.002389235780396872
Feature 4883,-0.0023942456678117943
Feature 2778,-0.0023953387950863174
Feature 394,-0.002395516000750903
Feature 1278,-0.0023994228558229776
Feature 2295,-0.002404001862462382
Feature 4560,-0.0024083128392172553
Feature 4246,-0.002408943227245318
Feature 397,-0.002410895223447847
Feature 5005,-0.002411045604124377
Feature 979,-0.0024150282156111145
Feature 2465,-0.0024155273909014572
Feature 3637,-0.0024197205200346453
Feature 4840,-0.002420714125723209
Feature 3627,-0.002426873291514944
Feature 3376,-0.0024365450094397606
Feature 3316,-0.002436578897569298
Feature 282,-0.0024428937782313134
Feature 2520,-0.0024431898656146955
Feature 1477,-0.0024489059218807284
Feature 3045,-0.002449940715302005
Feature 726,-0.002453225939425774
Feature 1165,-0.0024583218823186295
Feature 4041,-0.0024624427987538773
Feature 2078,-0.002463881123164245
Feature 4793,-0.0024641451123021485
Feature 4847,-0.002467624672919192
Feature 2150,-0.0024684941743500447
Feature 2848,-0.00247279710936082
Feature 881,-0.0024751827332091295
Feature 1348,-0.002480627081390027
Feature 3647,-0.002481171463646076
Feature 2034,-0.0024824150510524743
Feature 459,-0.0024854974093738995
Feature 2254,-0.0024895228331952577
Feature 4494,-0.002493475147781732
Feature 1806,-0.002505610852153888
Feature 2211,-0.0025069435173952414
Feature 2213,-0.0025164258405080777
Feature 3532,-0.0025164334268074017
Feature 1899,-0.00251748281814177
Feature 4165,-0.0025181725454013295
Feature 4963,-0.0025191283368261276
Feature 2701,-0.0025202068863315282
Feature 4674,-0.0025286196177832466
Feature 4354,-0.002537853584440499
Feature 1018,-0.002538611002774874
Feature 251,-0.002542611123890391
Feature 833,-0.002542711098864176
Feature 766,-0.0025462629761854568
Feature 1848,-0.002550160126957321
Feature 436,-0.002554227066513966
Feature 178,-0.0025564570562512366
Feature 2878,-0.0025613572490484756
Feature 887,-0.0025631782821216947
Feature 1839,-0.002566837169673667
Feature 618,-0.0025671271715948843
Feature 4842,-0.0025688720809521805
Feature 3050,-0.002568894461722894
Feature 2868,-0.002576859722283254
Feature 1675,-0.002576984608074788
Feature 3964,-0.002580182156217284
Feature 922,-0.002580718166313798
Feature 718,-0.0025836000944109037
Feature 1975,-0.0025852434457665796
Feature 418,-0.002585491969068612
Feature 3920,-0.0025974603914485327
Feature 4443,-0.002597472309047325
Feature 4634,-0.0026010453766966905
Feature 2571,-0.0026029625477827834
Feature 4993,-0.002602987685628686
Feature 532,-0.0026031489103973647
Feature 5117,-0.0026049329048306283
Feature 1376,-0.0026120311810249293
Feature 4112,-0.0026200735280208303
Feature 676,-0.002620409884378663
Feature 576,-0.0026284047926926433
Feature 2835,-0.0026293305644437296
Feature 1741,-0.002632050568300775
Feature 4543,-0.0026329370317022876
Feature 3586,-0.0026426996485804997
Feature 4466,-0.002646443850040355
Feature 1875,-0.00264678110168477
Feature 2344,-0.0026480314756485296
Feature 3609,-0.002648590579372985
Feature 4074,-0.0026487276672375426
Feature 2443,-0.0026531888634387475
Feature 4834,-0.0026546747775653403
Feature 3977,-0.0026605014242623
Feature 324,-0.0026612750832067872
Feature 1540,-0.0026627827304177417
Feature 4062,-0.0026632454504106435
Feature 3105,-0.0026726760415832873
Feature 3087,-0.002673600625218362
Feature 3177,-0.0026855037662305912
Feature 3278,-0.002701362136132204
Feature 806,-0.0027022776967043937
Feature 2560,-0.0027067375801689128
Feature 4223,-0.002716089913198898
Feature 81,-0.0027163143506160506
Feature 75,-0.0027181541012627768
Feature 1532,-0.002718591357853818
Feature 2203,-0.0027271804827763597
Feature 1491,-0.0027328370080044527
Feature 2074,-0.002738777282038378
Feature 3626,-0.0027390549996992503
Feature 4886,-0.0027424862494227105
Feature 1703,-0.0027474373332136703
Feature 4013,-0.002749476588673303
Feature 256,-0.0027513228872146364
Feature 3642,-0.0027567535406610283
Feature 4990,-0.002758666623667929
Feature 1876,-0.002761920680705073
Feature 3103,-0.0027620024623987737
Feature 4407,-0.002765335498563683
Feature 1819,-0.002769896860304664
Feature 3780,-0.0027707635051777793
Feature 4663,-0.0027730219375014195
Feature 2616,-0.0027733044337901113
Feature 304,-0.0027747540031077458
Feature 3201,-0.002779061967589481
Feature 209,-0.002790154185168315
Feature 1637,-0.0027920732567201134
Feature 985,-0.0027934454238493856
Feature 4267,-0.002796973391176168
Feature 1482,-0.0028017958727299826
Feature 1012,-0.002803937949022595
Feature 4230,-0.002806951554040961
Feature 4126,-0.0028143877197902385
Feature 2649,-0.002816804670612057
Feature 3756,-0.0028272295076502744
Feature 3277,-0.0028300078643653873
Feature 1322,-0.002837461979036348
Feature 4284,-0.0028379955848151983
Feature 2544,-0.002841691666736067
Feature 368,-0.002845733804155093
Feature 640,-0.0028487799851504834
Feature 2808,-0.002855946639904874
Feature 3040,-0.0028559931405380554
Feature 1408,-0.002858865542230921
Feature 3095,-0.002859276223819038
Feature 3096,-0.0028616367107293646
Feature 2242,-0.002864606409378968
Feature 1581,-0.0028651461426031474
Feature 3841,-0.0028740677067480938
Feature 1638,-0.002878671732158709
Feature 951,-0.0028817601183725125
Feature 944,-0.002883441567688122
Feature 879,-0.0028860520620582935
Feature 1822,-0.0029048011011299254
Feature 3137,-0.0029070012180630414
Feature 4266,-0.002929174836563557
Feature 4640,-0.002930022752942362
Feature 3617,-0.002931570427732431
Feature 2777,-0.0029357908037741178
Feature 3869,-0.0029385467526338075
Feature 1190,-0.002941774635399061
Feature 441,-0.0029420712452307802
Feature 329,-0.0029502424989570697
Feature 1414,-0.0029524086730448665
Feature 2763,-0.002954226774833771
Feature 3620,-0.00295606115011703
Feature 3635,-0.0029567093245305306
Feature 4365,-0.0029574134313662993
Feature 1547,-0.0029590814725544427
Feature 4884,-0.0029668666557683297
Feature 4355,-0.0029684593130958553
Feature 2515,-0.0029735416354219717
Feature 4059,-0.0029821532597019947
Feature 4234,-0.002985028849508508
Feature 4893,-0.0029906679552787175
Feature 2856,-0.002993903556627116
Feature 3440,-0.002997455294731337
Feature 641,-0.002997631938007911
Feature 4208,-0.0030039455066605296
Feature 4193,-0.0030042279638645432
Feature 1573,-0.003006149416658975
Feature 2175,-0.003010115261867177
Feature 505,-0.0030145899739116165
Feature 3067,-0.003023730015763704
Feature 3755,-0.0030247485823811033
Feature 3765,-0.003030096328194603
Feature 385,-0.003033443280481393
Feature 3746,-0.0030363719551295193
Feature 456,-0.0030401558056865454
Feature 1915,-0.003040667895514686
Feature 2299,-0.003041220722749802
Feature 1434,-0.0030414826619088084
Feature 952,-0.003041705866066471
Feature 596,-0.0030450762497911924
Feature 3649,-0.003047977821020084
Feature 2199,-0.003052651715099321
Feature 269,-0.003054746785302538
Feature 3848,-0.003054950085587827
Feature 21,-0.0030554587304445465
Feature 3412,-0.0030567634835612202
Feature 933,-0.0030599525701842404
Feature 2584,-0.0030654412978776266
Feature 3291,-0.003070008201822924
Feature 1755,-0.003070548417882625
Feature 2823,-0.0030760663614641925
Feature 14,-0.0030773430927165954
Feature 465,-0.0030784719792935978
Feature 2190,-0.003078951192450153
Feature 3911,-0.00307918203310962
Feature 4863,-0.0030792463083714862
Feature 883,-0.0030843902724507375
Feature 1087,-0.0030855284273912397
Feature 4867,-0.0030865325792023427
Feature 4729,-0.0030901677568276656
Feature 1029,-0.003090207178240637
Feature 381,-0.0030914613874167786
Feature 4137,-0.0030948943634479284
Feature 104,-0.0030966061081134943
Feature 1943,-0.0030969499336289353
Feature 1749,-0.0030979659322634173
Feature 2713,-0.0030988433436155245
Feature 3192,-0.0030994562210564665
Feature 1794,-0.003101958552308453
Feature 3321,-0.0031053202810431184
Feature 545,-0.0031070402583562202
Feature 4520,-0.0031095268865495317
Feature 1040,-0.0031136168897715846
Feature 3230,-0.0031149310466875115
Feature 3561,-0.0031195539623441954
Feature 268,-0.0031233901987378597
Feature 2662,-0.003125597681991425
Feature 3526,-0.003129630541958174
Feature 4653,-0.0031322157731947234
Feature 4268,-0.0031362630027967514
Feature 3643,-0.003136288704258656
Feature 4489,-0.0031372054998146685
Feature 793,-0.0031415845503081747
Feature 2347,-0.003145083445802054
Feature 2770,-0.0031486152175644435
Feature 1186,-0.003154391207398323
Feature 4962,-0.003162079854003249
Feature 3710,-0.0031621115990181662
Feature 1099,-0.003166011794746522
Feature 3422,-0.003168750998729114
Feature 303,-0.0031735997319050123
Feature 4367,-0.0031769985073838982
Feature 3287,-0.003178572562965886
Feature 932,-0.0031786668831051664
Feature 1815,-0.0031834081644618916
Feature 2504,-0.0031870481975631282
Feature 1753,-0.003198943579101532
Feature 376,-0.003199978203217918
Feature 120,-0.003202672694599537
Feature 1035,-0.0032038982763827836
Feature 2993,-0.0032104723766209014
Feature 5111,-0.003212048140996655
Feature 3884,-0.0032141409974015336
Feature 2296,-0.003214932034698661
Feature 191,-0.0032156923358341834
Feature 3078,-0.0032172077209612696
Feature 2462,-0.0032177681322663578
Feature 4829,-0.003218923257588766
Feature 3432,-0.0032228042824911122
Feature 3781,-0.003225150934798763
Feature 600,-0.0032277707750050432
Feature 3109,-0.0032304982453536498
Feature 2179,-0.003232551639645171
Feature 1418,-0.003233060359073458
Feature 1661,-0.003233188613206192
Feature 435,-0.0032341894266363315
Feature 4557,-0.0032344272162512628
Feature 2839,-0.0032401653304155163
Feature 3086,-0.0032477450078445087
Feature 3335,-0.003248317359648639
Feature 1883,-0.0032496882720794234
Feature 2733,-0.0032532976880843742
Feature 4281,-0.0032564110872011316
Feature 1197,-0.00325872705293141
Feature 253,-0.0032600748558821125
Feature 819,-0.003264605040147609
Feature 3540,-0.003265814649355868
Feature 2822,-0.003266774529162976
Feature 3815,-0.0032670438261078504
Feature 1015,-0.0032695276418835614
Feature 574,-0.00327060981943753
Feature 4523,-0.00328187346969559
Feature 639,-0.0032847662938302303
Feature 3009,-0.0032875800068601357
Feature 403,-0.003289629421990621
Feature 3459,-0.0032960394213698676
Feature 2708,-0.0032961447592340584
Feature 4772,-0.0032985045966139196
Feature 3318,-0.0032988231007138906
Feature 3438,-0.0032997285791828155
Feature 1510,-0.0033026894669157827
Feature 2948,-0.0033028651198065847
Feature 2283,-0.0033062516605312656
Feature 1900,-0.0033067690716573673
Feature 3243,-0.003308868631446498
Feature 3488,-0.0033138865199952875
Feature 341,-0.0033250625619405975
Feature 2223,-0.0033258646407259168
Feature 3240,-0.003326075383509355
Feature 1367,-0.003335369709242675
Feature 2155,-0.0033411365868323494
Feature 1329,-0.0033419499744079804
Feature 5002,-0.0033486236750977253
Feature 2645,-0.0033521110268880266
Feature 2378,-0.0033535106786018974
Feature 4439,-0.0033580513744276017
Feature 1861,-0.0033728098292715703
Feature 701,-0.0033744244752237896
Feature 4403,-0.0033765826039012527
Feature 2125,-0.0033886010715288425
Feature 1481,-0.003390327465601914
Feature 823,-0.0033992274840654443
Feature 3494,-0.003403456014391426
Feature 1835,-0.003403567474502852
Feature 3876,-0.0034042055327770963
Feature 2930,-0.003411986575600612
Feature 4716,-0.003413854132648302
Feature 1743,-0.0034172482633722428
Feature 1296,-0.0034188886000093553
Feature 2349,-0.003420319778448244
Feature 746,-0.0034234771966016207
Feature 243,-0.003428225442615604
Feature 4169,-0.0034382081815101384
Feature 3550,-0.0034397664866232724
Feature 3953,-0.00344616255527463
Feature 156,-0.0034462705342044944
Feature 4200,-0.003448418083001626
Feature 366,-0.003455818988129914
Feature 4928,-0.0034580836092430655
Feature 1431,-0.0034623269773906284
Feature 3305,-0.003463230088993115
Feature 4695,-0.0034633776237482324
Feature 4739,-0.0034728773619348936
Feature 3709,-0.0034743383962053654
Feature 1630,-0.003476982734338112
Feature 297,-0.003480124024117694
Feature 4657,-0.00348384570811469
Feature 4260,-0.003486942940752094
Feature 2171,-0.0034886871238460847
Feature 2197,-0.0034890655784456785
Feature 1391,-0.00349088220919277
Feature 3735,-0.003492877984778626
Feature 1005,-0.0034993257020146523
Feature 628,-0.0035109233178067063
Feature 4385,-0.0035187267108931454
Feature 98,-0.003518972738708448
Feature 1468,-0.003520051906791894
Feature 3896,-0.003520457909488478
Feature 2593,-0.003524848460201386
Feature 3281,-0.0035296417858657883
Feature 1579,-0.003536506070496377
Feature 1564,-0.0035368130107624645
Feature 1633,-0.0035380280359421255
Feature 4122,-0.0035400164491599063
Feature 3003,-0.0035406237561500494
Feature 1939,-0.003542911627792655
Feature 1725,-0.0035440966087535728
Feature 2369,-0.0035517403738366538
Feature 1308,-0.0035539748518358485
Feature 700,-0.0035547902029749437
Feature 1520,-0.0035598970373891857
Feature 1544,-0.0035663094199314483
Feature 4570,-0.003573220550375385
Feature 1744,-0.003573258982796731
Feature 2558,-0.003574547573204759
Feature 1318,-0.0035850558010917083
Feature 1739,-0.003596582785788264
Feature 2855,-0.0036020091591329123
Feature 1799,-0.0036119907397551437
Feature 4469,-0.003616109059500961
Feature 604,-0.0036166343934575414
Feature 4022,-0.0036239861925010733
Feature 1325,-0.003627595689748366
Feature 203,-0.0036286967157270304
Feature 1890,-0.00362910357002214
Feature 4282,-0.003631242745940809
Feature 3223,-0.0036437991939560614
Feature 684,-0.003649363066926532
Feature 3826,-0.003650887958375977
Feature 3970,-0.0036513846386126785
Feature 2873,-0.0036521011549002494
Feature 4095,-0.003652159203075977
Feature 3730,-0.003654337250315053
Feature 4374,-0.0036580366691301366
Feature 11,-0.0036753873807330332
Feature 3030,-0.003677585726101186
Feature 509,-0.00369016629741247
Feature 1502,-0.0036904903143095565
Feature 895,-0.0036914321443978827
Feature 393,-0.0036926267189436534
Feature 692,-0.003709448855631324
Feature 3175,-0.003710973437539472
Feature 4710,-0.0037120224760625784
Feature 3829,-0.003712877173052874
Feature 1388,-0.0037283665022735633
Feature 1906,-0.0037297796668122906
Feature 2578,-0.0037317100367251707
Feature 1057,-0.003731926400438971
Feature 1918,-0.003732022819007028
Feature 2834,-0.003736004273870418
Feature 659,-0.003741430326130374
Feature 2877,-0.003742302079113336
Feature 4872,-0.0037423077083622567
Feature 2168,-0.0037423387895834754
Feature 1126,-0.0037423663436897308
Feature 5031,-0.003743345464935468
Feature 786,-0.003745245382594671
Feature 5097,-0.003747110401503974
Feature 4816,-0.0037500030267066083
Feature 1353,-0.003750052332755808
Feature 1372,-0.003750438283467737
Feature 4008,-0.003750625356048357
Feature 3521,-0.0037594029366337925
Feature 464,-0.003762678250651639
Feature 3266,-0.003766292421353068
Feature 4125,-0.003766811515249168
Feature 1076,-0.0037669831305420743
Feature 1052,-0.003768929751945746
Feature 703,-0.00377059373536674
Feature 4182,-0.0037928723151126795
Feature 3211,-0.003794118764389562
Feature 39,-0.003800520575295217
Feature 4848,-0.003810254457123508
Feature 3702,-0.00381158458434686
Feature 4711,-0.003812402927913125
Feature 1780,-0.00381280060355449
Feature 2220,-0.0038154435483810966
Feature 4789,-0.0038187151038681067
Feature 1405,-0.0038228253608055297
Feature 158,-0.003823015593157759
Feature 2799,-0.0038257162822801644
Feature 3858,-0.003833295588125572
Feature 2591,-0.003836027414382462
Feature 3851,-0.003837233197459403
Feature 2963,-0.0038390522209654243
Feature 322,-0.0038411556707288338
Feature 737,-0.0038423340428886143
Feature 2202,-0.0038466225735161175
Feature 959,-0.003852248361666528
Feature 4633,-0.0038608241158402516
Feature 2397,-0.003864097502335324
Feature 3023,-0.003870033065280499
Feature 1238,-0.003881233604734164
Feature 2876,-0.003881817804923976
Feature 1433,-0.003884882505750037
Feature 1901,-0.0038863031626574056
Feature 378,-0.0038956295413913314
Feature 4668,-0.003896222997541663
Feature 1921,-0.00389703683720363
Feature 2469,-0.0038974771454014915
Feature 1983,-0.003901666104266377
Feature 1560,-0.0039056887861337207
Feature 492,-0.003911963476913527
Feature 1117,-0.003914591268833606
Feature 93,-0.003922071057189917
Feature 2148,-0.00392665327673687
Feature 4359,-0.003932518265959928
Feature 3155,-0.003939193513582819
Feature 4791,-0.0039438639198453715
Feature 781,-0.003956439433881515
Feature 1252,-0.003965623629409077
Feature 3495,-0.003975484948351158
Feature 3809,-0.003975717864668242
Feature 4978,-0.003981580148284057
Feature 2850,-0.0039901056017067876
Feature 1716,-0.00399058664421792
Feature 638,-0.003991872838352369
Feature 4752,-0.003998642136628051
Feature 2044,-0.003999322057661819
Feature 2732,-0.004002122268732585
Feature 4468,-0.004008240720909935
Feature 3235,-0.004015465938846283
Feature 1319,-0.004020115861000408
Feature 447,-0.004027800186339536
Feature 4239,-0.004037759862936282
Feature 4761,-0.00404297372637572
Feature 4280,-0.004043395729554628
Feature 3728,-0.004047932407930965
Feature 851,-0.004050654143351611
Feature 3154,-0.004052259630989356
Feature 2273,-0.00406117880672704
Feature 3363,-0.004062047118637864
Feature 1771,-0.004063155132852529
Feature 1368,-0.0040644531723437426
Feature 782,-0.004067612237680818
Feature 4030,-0.004069462493105796
Feature 2143,-0.0040728804554421615
Feature 440,-0.004073963045949915
Feature 3925,-0.004078119337338761
Feature 3961,-0.004084332082032786
Feature 4199,-0.004085001782651248
Feature 334,-0.00408718958537908
Feature 4250,-0.00408918530203633
Feature 4582,-0.004094138485122032
Feature 3142,-0.0040941916879897065
Feature 3677,-0.0040987830498701635
Feature 4605,-0.004099109128049101
Feature 2419,-0.004099492159528758
Feature 5007,-0.004119493276731714
Feature 4324,-0.004122129023212816
Feature 1783,-0.004122876826599094
Feature 2776,-0.004123757246048168
Feature 135,-0.004124518180912841
Feature 1417,-0.004125683480482934
Feature 1196,-0.00412870807609334
Feature 1660,-0.004137015426380112
Feature 1653,-0.004141630047457323
Feature 3219,-0.004142387025216713
Feature 1852,-0.004143568864766787
Feature 2694,-0.004151495875920786
Feature 2033,-0.004151566608531661
Feature 2310,-0.0041529222637128995
Feature 5055,-0.004153938955299438
Feature 3752,-0.004159109380994913
Feature 2837,-0.004162912130158744
Feature 897,-0.004166187967671105
Feature 2101,-0.004173481249881614
Feature 4532,-0.004175010366200651
Feature 1569,-0.0041775585898771676
Feature 3476,-0.004183281565704441
Feature 1302,-0.0041873691372911696
Feature 1727,-0.004191448811708047
Feature 1187,-0.004194685052622201
Feature 2947,-0.004197242481805292
Feature 4751,-0.0041980933481640765
Feature 1904,-0.004205780260628901
Feature 3498,-0.004208349098805351
Feature 296,-0.0042105419796494535
Feature 2919,-0.004211754303883165
Feature 713,-0.004212227977029965
Feature 1869,-0.004219289739493773
Feature 1927,-0.0042201626009193225
Feature 627,-0.004224781158707646
Feature 704,-0.0042309180264590365
Feature 1369,-0.0042326339271929
Feature 5110,-0.004233973616787294
Feature 111,-0.004235852065670329
Feature 2362,-0.004239185856859467
Feature 1305,-0.004243945901603161
Feature 1697,-0.004248614680140647
Feature 4082,-0.0042497798442385866
Feature 874,-0.004254936440181295
Feature 4914,-0.0042607250744143696
Feature 406,-0.0042608459665211314
Feature 2428,-0.004261705836913524
Feature 5047,-0.0042650192151447875
Feature 1935,-0.004266314900678685
Feature 3904,-0.004267550314890057
Feature 517,-0.004271098478491794
Feature 2815,-0.004275604736145013
Feature 967,-0.004284791968640314
Feature 1509,-0.004288539440902692
Feature 4083,-0.004291727795286149
Feature 1518,-0.004292962750824721
Feature 4628,-0.004295764870526279
Feature 284,-0.004296465220641964
Feature 1017,-0.004296800902097179
Feature 822,-0.0042990865537510465
Feature 1347,-0.004300206132383478
Feature 820,-0.004300831361731159
Feature 4233,-0.004302923002156687
Feature 4836,-0.004305284875843659
Feature 957,-0.004308921639197831
Feature 4337,-0.004313755907399601
Feature 1602,-0.004314176208974847
Feature 4411,-0.004329629722304296
Feature 1350,-0.0043319326644342335
Feature 4568,-0.004355304102795756
Feature 636,-0.004355376682102616
Feature 2857,-0.004370613662847169
Feature 4115,-0.004373027014109761
Feature 2760,-0.004375484640607956
Feature 630,-0.0043839123842005345
Feature 4787,-0.004386405535009534
Feature 3546,-0.004388191119865662
Feature 3392,-0.0043892295621559335
Feature 4685,-0.004389377080158359
Feature 1529,-0.004398767997261605
Feature 2162,-0.004398911375340759
Feature 4276,-0.004400725158170254
Feature 1401,-0.004401390846654354
Feature 2064,-0.004404781671425624
Feature 1580,-0.004405494673776028
Feature 417,-0.004409760169812564
Feature 4005,-0.00441095406197637
Feature 516,-0.004411278599940535
Feature 2311,-0.004419378531504653
Feature 3797,-0.004425325136553531
Feature 3508,-0.0044287088311718344
Feature 2292,-0.004432511695271284
Feature 3549,-0.004433623849215535
Feature 578,-0.004438266807119154
Feature 466,-0.004449114309131179
Feature 4231,-0.004450711884101374
Feature 2260,-0.004457762340188376
Feature 4162,-0.0044613855424075494
Feature 2943,-0.004463714367305316
Feature 3942,-0.004468819696126612
Feature 665,-0.004473276057926179
Feature 3650,-0.004474207861220885
Feature 4408,-0.004477274854707167
Feature 3509,-0.004487522842109936
Feature 3913,-0.004489105324303374
Feature 4636,-0.004489830786361785
Feature 1193,-0.004493079982994932
Feature 4613,-0.0044933934452974274
Feature 271,-0.004495025632040873
Feature 2569,-0.004499388535915762
Feature 449,-0.004499866435130717
Feature 4592,-0.004501552600992354
Feature 1578,-0.0045034527271326195
Feature 673,-0.00450439174705377
Feature 3695,-0.004506355745660955
Feature 3073,-0.004507653745795313
Feature 3860,-0.004508434879005963
Feature 2528,-0.004513376093360502
Feature 2373,-0.0045140782497795915
Feature 792,-0.004516490101781826
Feature 2812,-0.004517773181658407
Feature 3879,-0.0045185846353429536
Feature 1275,-0.004520061751829927
Feature 3796,-0.0045206592433245756
Feature 412,-0.004522492990929794
Feature 4265,-0.0045313971057680934
Feature 430,-0.004535470828436783
Feature 556,-0.0045380844133729534
Feature 2315,-0.004539422186363258
Feature 1223,-0.004539966011634923
Feature 2751,-0.004546405596298831
Feature 106,-0.004546419748388284
Feature 143,-0.004549518080517437
Feature 4694,-0.00455180024912801
Feature 1830,-0.0045532539451136845
Feature 223,-0.004554538802333478
Feature 4682,-0.004557138375300753
Feature 5004,-0.004560307942314315
Feature 2497,-0.004561972729107818
Feature 2725,-0.004571264612899948
Feature 3048,-0.004572987823982471
Feature 871,-0.004584677866273189
Feature 3536,-0.004584942914751313
Feature 4679,-0.004590124499365437
Feature 939,-0.004592934865087802
Feature 2623,-0.004595156754959438
Feature 4571,-0.004597512712747745
Feature 597,-0.004608451433624608
Feature 834,-0.004613062261318901
Feature 3033,-0.004614798478289858
Feature 3687,-0.004634393408643184
Feature 2332,-0.004639589475545698
Feature 4953,-0.0046397437149541506
Feature 4877,-0.004645849596663115
Feature 485,-0.004650329868770975
Feature 2826,-0.004663402511934931
Feature 4191,-0.004664463526638072
Feature 1219,-0.004670854276959188
Feature 4133,-0.004681320032195026
Feature 1723,-0.004684632682154446
Feature 3984,-0.004697289946727236
Feature 2924,-0.004703377500233056
Feature 4146,-0.004708646025148065
Feature 2912,-0.0047163513336829985
Feature 2021,-0.004718032743382341
Feature 1002,-0.004724093378966075
Feature 3251,-0.0047318032851072864
Feature 4295,-0.004743498078350744
Feature 5115,-0.004744210642816469
Feature 582,-0.00475109722703441
Feature 5101,-0.004753303141996509
Feature 3692,-0.004756265750339536
Feature 2718,-0.0047590953638991795
Feature 4476,-0.004761486907135267
Feature 2381,-0.004763126766228075
Feature 1009,-0.004776635371602925
Feature 4210,-0.004776946416255945
Feature 3686,-0.004777933187850395
Feature 1824,-0.004789895832628414
Feature 1775,-0.004795411294628491
Feature 3584,-0.004801762864446793
Feature 3076,-0.004807426235748213
Feature 2536,-0.004808454873917313
Feature 3302,-0.004817396776073792
Feature 494,-0.004820287197966022
Feature 539,-0.004820517992401923
Feature 4845,-0.004821716605243479
Feature 688,-0.004822951891680217
Feature 4461,-0.004823061168591314
Feature 2481,-0.004826915299599487
Feature 3472,-0.00482730555442928
Feature 5095,-0.0048444337304478415
Feature 3462,-0.0048463710731456635
Feature 1640,-0.004846702309285333
Feature 4630,-0.00485170883404501
Feature 3935,-0.004864180603895005
Feature 2470,-0.0048724193842295035
Feature 4728,-0.004873477077134108
Feature 4119,-0.004879166808037641
Feature 3591,-0.004881231619243727
Feature 3141,-0.004882221664583656
Feature 404,-0.004883775682502973
Feature 4967,-0.0048865842756514784
Feature 2391,-0.004887938634790296
Feature 4325,-0.004889226203031208
Feature 814,-0.004905279973788692
Feature 1788,-0.004910304502096926
Feature 4057,-0.004911204382489429
Feature 4131,-0.004917947309715585
Feature 1070,-0.004920038892178651
Feature 313,-0.0049234135594100744
Feature 4521,-0.004924600711232234
Feature 3921,-0.0049267878435497545
Feature 2334,-0.004927319752063182
Feature 182,-0.004931024614941939
Feature 487,-0.004936290129633683
Feature 1022,-0.004943849224560928
Feature 4120,-0.0049480323268655795
Feature 1762,-0.004949467767990947
Feature 3089,-0.004951840793553992
Feature 622,-0.004951965796981051
Feature 3777,-0.004954861674540449
Feature 5104,-0.004956460884210204
Feature 4697,-0.004958597041114645
Feature 2472,-0.0049668902876782465
Feature 3274,-0.00496994672636894
Feature 3110,-0.004981167455083367
Feature 4263,-0.004981552500324098
Feature 3559,-0.0049854840132820275
Feature 3042,-0.004988134029185533
Feature 3938,-0.004988593993986063
Feature 257,-0.00499107071975124
Feature 4316,-0.00499254621891999
Feature 4140,-0.004996135561431742
Feature 579,-0.005002817403810723
Feature 2542,-0.005018948332299744
Feature 1229,-0.005025671298887315
Feature 2275,-0.00502647095418377
Feature 3959,-0.0050273463414419765
Feature 3236,-0.0050350354129086805
Feature 4025,-0.005036713348790665
Feature 2651,-0.005037618273678009
Feature 1135,-0.005045291276340351
Feature 3503,-0.005050353241021212
Feature 2585,-0.00505488412932365
Feature 25,-0.005064954674265541
Feature 1461,-0.005075690661202057
Feature 1776,-0.005075981692823459
Feature 1338,-0.005077940656001447
Feature 2082,-0.00507940099477589
Feature 4552,-0.005087545957327618
Feature 317,-0.005095185359673253
Feature 4391,-0.005104804374812627
Feature 4425,-0.005107724523763247
Feature 3562,-0.005113568256802653
Feature 1251,-0.005116747455085396
Feature 3640,-0.005119907949311007
Feature 495,-0.005120670807328469
Feature 4502,-0.005125268307724371
Feature 528,-0.005132179182186362
Feature 3720,-0.005136479363343228
Feature 416,-0.00513728324671958
Feature 1626,-0.005141324925185075
Feature 3524,-0.005143270148462941
Feature 2490,-0.0051484523194133425
Feature 836,-0.005151083964894587
Feature 4225,-0.005151531736643518
Feature 458,-0.005163153628662077
Feature 2079,-0.005171102903190195
Feature 2253,-0.005173175416911712
Feature 4434,-0.005174602890265487
Feature 5038,-0.005194089385626153
Feature 3664,-0.005197464810483085
