Feature,Importance
Feature 4597,-0.008489103979002238
Feature 4474,-0.008495199325348785
Feature 4647,-0.008504195994505508
Feature 2049,-0.008516032810055484
Feature 519,-0.008517315416976468
Feature 507,-0.008518779553917421
Feature 4760,-0.008520313517143585
Feature 3626,-0.008526500556859358
Feature 1666,-0.008535469757644888
Feature 551,-0.008537706413406988
Feature 3349,-0.008550788854003876
Feature 1663,-0.008573554068433548
Feature 3203,-0.008577620737949185
Feature 865,-0.008586630653634367
Feature 4818,-0.00858932104864182
Feature 4356,-0.008613811687870388
Feature 1515,-0.00861606239423893
Feature 3938,-0.008617072888309945
Feature 367,-0.008623515519955442
Feature 4712,-0.008625848717078744
Feature 52,-0.008635280788119664
Feature 2377,-0.008638122290733156
Feature 1082,-0.008641580680708277
Feature 3417,-0.008651963270444497
Feature 1119,-0.008670099994710162
Feature 1827,-0.008679207459822315
Feature 5033,-0.008692607477749094
Feature 902,-0.008709403011860763
Feature 4921,-0.008712108561333943
Feature 3580,-0.008725059694404314
Feature 1435,-0.008739054893223774
Feature 2786,-0.008745898442806436
Feature 515,-0.008763953722373997
Feature 497,-0.008769454697830872
Feature 2490,-0.008773501857329257
Feature 4536,-0.008780776982165409
Feature 1040,-0.008782185152977911
Feature 3395,-0.008782795260070345
Feature 872,-0.0087854486776896
Feature 224,-0.008786899453371947
Feature 3647,-0.008797032104528747
Feature 3481,-0.008808627644869803
Feature 3561,-0.008823272560101111
Feature 3109,-0.008833839646819035
Feature 1334,-0.00883407901714371
Feature 514,-0.008834792607441567
Feature 1020,-0.008846371207438341
Feature 2798,-0.008848727604808346
Feature 2525,-0.008879358144096903
Feature 4749,-0.008883307136743016
Feature 4275,-0.008909723681851594
Feature 3298,-0.008911107666279642
Feature 79,-0.008916937089536283
Feature 942,-0.008918538690894488
Feature 1875,-0.008941311099267874
Feature 2787,-0.00895359362418735
Feature 550,-0.008954023155008924
Feature 4809,-0.008968071001145701
Feature 4898,-0.008973049566105147
Feature 2540,-0.009017560454213074
Feature 1794,-0.009031618229672004
Feature 2621,-0.009039049658493994
Feature 1345,-0.00906303689635318
Feature 1090,-0.00906642450922191
Feature 378,-0.00906697040733076
Feature 2478,-0.009072785510452099
Feature 1375,-0.00907831566667661
Feature 1769,-0.009080007846449295
Feature 1871,-0.009080570547136232
Feature 200,-0.009087749415560975
Feature 3322,-0.009105786516082534
Feature 2677,-0.009144022516225774
Feature 4448,-0.00915243511120066
Feature 2244,-0.0091879132335201
Feature 170,-0.009198248878900736
Feature 4767,-0.009204412474313113
Feature 2828,-0.00920692991538367
Feature 2714,-0.009208075549490945
Feature 4880,-0.009229050650092493
Feature 2121,-0.009231917811002558
Feature 1391,-0.009232348394846443
Feature 2675,-0.009251147560252056
Feature 804,-0.009265455615513424
Feature 1116,-0.009279966797400408
Feature 1872,-0.009289021748285432
Feature 2003,-0.009292634359850215
Feature 537,-0.009297173388681412
Feature 484,-0.00931436209760778
Feature 1971,-0.009316074491905895
Feature 4908,-0.009316518102735398
Feature 1939,-0.009321826512096662
Feature 113,-0.009332543232324813
Feature 4619,-0.009346254973066407
Feature 4285,-0.009351423698447511
Feature 857,-0.009354044570912263
Feature 470,-0.00935784302660463
Feature 987,-0.009366426433170075
Feature 3538,-0.009373658164769831
Feature 2152,-0.009398072990861397
Feature 206,-0.009399410802827501
Feature 4492,-0.009402139811386859
Feature 4986,-0.00941996377568997
Feature 641,-0.009427540620793626
Feature 4777,-0.009453775834681941
Feature 1793,-0.009466298846760465
Feature 3441,-0.009469990662993455
Feature 2606,-0.0094825151569916
Feature 1711,-0.009494410970112414
Feature 1392,-0.009495966429528546
Feature 4480,-0.0095070791371606
Feature 4755,-0.009509539220918257
Feature 74,-0.009525133615986184
Feature 446,-0.00952920658218725
Feature 3470,-0.009581166021726213
Feature 4217,-0.009602444800952495
Feature 973,-0.009629856650706745
Feature 3002,-0.009637897336212026
Feature 5061,-0.009640502250048266
Feature 2971,-0.009640658471240767
Feature 4639,-0.009641077635019401
Feature 2870,-0.009641823568728086
Feature 1892,-0.00964443365830125
Feature 2331,-0.009657225774675262
Feature 553,-0.00966207233559313
Feature 4545,-0.00972675229034723
Feature 4026,-0.009726938649557839
Feature 3520,-0.009727342523965295
Feature 3108,-0.00973799015743955
Feature 4306,-0.009741989859623585
Feature 2366,-0.009760215295165157
Feature 1115,-0.009792520971280685
Feature 4111,-0.009793367545061438
Feature 715,-0.009815999511114235
Feature 1904,-0.009834037840818594
Feature 4571,-0.009834877461867059
Feature 4498,-0.009838912932340006
Feature 116,-0.00985029052851449
Feature 730,-0.009866443998468586
Feature 1654,-0.009868332406811958
Feature 1632,-0.009880887990320811
Feature 4771,-0.009881262159693618
Feature 4827,-0.009882634401206222
Feature 4076,-0.00989446951967112
Feature 3361,-0.009932355198261966
Feature 1804,-0.009936201304335363
Feature 5060,-0.009953157195545407
Feature 1027,-0.009958629311322461
Feature 522,-0.009965541197084735
Feature 2026,-0.00998106595379602
Feature 4998,-0.009987340927665473
Feature 3245,-0.010005206688017312
Feature 1855,-0.010008250497199809
Feature 837,-0.010024542747408449
Feature 2313,-0.010029908044014699
Feature 879,-0.010030420485607679
Feature 396,-0.01006170741252969
Feature 920,-0.010066871115804907
Feature 32,-0.010067923014964054
Feature 4646,-0.010068400255209217
Feature 1433,-0.010071458213219475
Feature 4387,-0.010073636719729407
Feature 1253,-0.010099109670258686
Feature 827,-0.010114777675827002
Feature 3117,-0.010121301353097047
Feature 1664,-0.010132445577271148
Feature 119,-0.01013582848627027
Feature 610,-0.010137959074830527
Feature 348,-0.010157297944162645
Feature 3107,-0.01015738645573799
Feature 1406,-0.010172223208684387
Feature 684,-0.01018305575756324
Feature 3266,-0.010190997507864608
Feature 3651,-0.010207898631200018
Feature 4169,-0.01021169591653488
Feature 1609,-0.010213510430797355
Feature 783,-0.010233126280234709
Feature 1376,-0.010247160235048096
Feature 2627,-0.01025304851045812
Feature 3591,-0.010273736445152754
Feature 4721,-0.010277721786403559
Feature 981,-0.01027993327248986
Feature 4353,-0.010288555124488775
Feature 4302,-0.01030598835488231
Feature 3770,-0.010310382524244356
Feature 4869,-0.010317355931216554
Feature 931,-0.01031990752027938
Feature 984,-0.010335775119576144
Feature 4517,-0.010337235195175275
Feature 442,-0.010338746177226407
Feature 4174,-0.010342726112175554
Feature 1495,-0.010344098992363807
Feature 4900,-0.010346355502083416
Feature 4709,-0.010386287660316296
Feature 94,-0.01039796744334146
Feature 3429,-0.010405903645864576
Feature 1753,-0.010418088488157666
Feature 2046,-0.010429539092442982
Feature 3465,-0.010454391870073425
Feature 4134,-0.010456839986356836
Feature 5096,-0.01045686414328801
Feature 1643,-0.010470209499044376
Feature 1068,-0.010476433950597407
Feature 4875,-0.010492054256122502
Feature 697,-0.010497582660579518
Feature 2580,-0.010510704862771444
Feature 4585,-0.010538635059039958
Feature 4171,-0.010555937935224576
Feature 4055,-0.010577709538066197
Feature 2353,-0.01061369686796711
Feature 883,-0.010616716743676383
Feature 3629,-0.010618705289439595
Feature 1295,-0.01063101068432362
Feature 2730,-0.010631017509467168
Feature 482,-0.010637099248212989
Feature 2177,-0.010653731470940179
Feature 4028,-0.010656626861000263
Feature 1414,-0.01066840084315185
Feature 2352,-0.010684490870468768
Feature 3610,-0.010684836497486147
Feature 4828,-0.010690339304809915
Feature 443,-0.01070984289200505
Feature 2967,-0.010714748316907767
Feature 576,-0.010724642975079498
Feature 2605,-0.010727353550748591
Feature 1465,-0.01073129625923091
Feature 1913,-0.010738811250446869
Feature 4915,-0.010746076061870117
Feature 1232,-0.010747044168161874
Feature 3774,-0.010760336869640003
Feature 4522,-0.010762705568437825
Feature 4421,-0.010792070524649384
Feature 305,-0.010792993617790642
Feature 3018,-0.010794351249802759
Feature 3068,-0.01081458734663555
Feature 650,-0.01082132302616512
Feature 4576,-0.010831059744076745
Feature 150,-0.010844531148096501
Feature 158,-0.010849710345500859
Feature 906,-0.010866784630847877
Feature 844,-0.010877763218912978
Feature 4772,-0.010909865227389383
Feature 1594,-0.010927307062925485
Feature 692,-0.010930163851684277
Feature 1601,-0.010937932964341646
Feature 1503,-0.010960163788818818
Feature 4341,-0.010969941411179273
Feature 3466,-0.010993200555405123
Feature 2196,-0.010996001328209598
Feature 250,-0.010998384202712295
Feature 5030,-0.011004525097659252
Feature 1176,-0.011009054233723486
Feature 1568,-0.011052411705855504
Feature 1418,-0.011068765779920546
Feature 758,-0.011070830666230113
Feature 1710,-0.011074812532979168
Feature 2493,-0.011090046037944699
Feature 4819,-0.011099011972325561
Feature 746,-0.011107795897076028
Feature 4616,-0.011126208642859365
Feature 3536,-0.011138283213393583
Feature 3293,-0.011139787824758223
Feature 1688,-0.011143279680675178
Feature 4450,-0.011144015556388479
Feature 4860,-0.011147921827060845
Feature 3200,-0.011148509214685706
Feature 3216,-0.011163604797329519
Feature 955,-0.01116873047832451
Feature 2696,-0.011170032158965535
Feature 4862,-0.01117766852298058
Feature 736,-0.011185930193920845
Feature 3448,-0.011185974740714023
Feature 4193,-0.011189920383910442
Feature 1038,-0.011190057666521685
Feature 535,-0.01121700678789448
Feature 4543,-0.011226874457538052
Feature 4042,-0.011244015471129621
Feature 2541,-0.011244516066469631
Feature 1523,-0.011246297476769054
Feature 1004,-0.011259993939152616
Feature 2145,-0.011277793625517622
Feature 4224,-0.011288216403648927
Feature 2721,-0.011294533773441941
Feature 4199,-0.01129818900855597
Feature 4747,-0.011308276580420976
Feature 392,-0.011308470425732919
Feature 417,-0.011359376606416074
Feature 1341,-0.011364891304179652
Feature 4692,-0.011369261543484731
Feature 2399,-0.011378437138249858
Feature 3134,-0.011383094851725908
Feature 3531,-0.011437681018175674
Feature 1308,-0.01144043737754861
Feature 2009,-0.011441073945529933
Feature 3474,-0.011449622327205164
Feature 1113,-0.011455769405771808
Feature 4191,-0.011456951404517505
Feature 2162,-0.01146019285988287
Feature 4204,-0.011465115288054632
Feature 3148,-0.011479962602006562
Feature 376,-0.011487086754177773
Feature 4627,-0.011488852888693089
Feature 3113,-0.011502275881784516
Feature 1725,-0.011507574146245408
Feature 601,-0.011562820280637596
Feature 750,-0.011570890375700103
Feature 2391,-0.011576583824796361
Feature 314,-0.01157812505361917
Feature 307,-0.011578197253042492
Feature 3627,-0.011588968791124157
Feature 3519,-0.01159793306398902
Feature 2436,-0.011620061560867773
Feature 4333,-0.011622886416627145
Feature 1981,-0.0116250369910216
Feature 1653,-0.011627287510257224
Feature 4373,-0.011631002633890102
Feature 2122,-0.011636319993729414
Feature 1243,-0.011652357431008528
Feature 4023,-0.011663665202782213
Feature 407,-0.011668872438575765
Feature 397,-0.011670777767011519
Feature 2311,-0.011689909776652779
Feature 4382,-0.011714372380434792
Feature 3975,-0.011714747522075863
Feature 3839,-0.011718447249814239
Feature 5072,-0.011720158738305227
Feature 3716,-0.011743840075115386
Feature 3193,-0.011754867786570873
Feature 3162,-0.011780435662627802
Feature 1920,-0.011784986338937157
Feature 3982,-0.011808216236785038
Feature 2465,-0.011820615347013983
Feature 253,-0.011839897895788832
Feature 2161,-0.011877185345809985
Feature 4562,-0.011890344171307571
Feature 1490,-0.01189720902688393
Feature 2611,-0.011904961283012288
Feature 2939,-0.011917848494978654
Feature 934,-0.011920833131131018
Feature 2742,-0.01192093786733922
Feature 720,-0.011928949388873279
Feature 564,-0.011931947709315917
Feature 4773,-0.011939694049652281
Feature 4687,-0.01195433831303129
Feature 4786,-0.011958255309780483
Feature 2472,-0.01197743087486093
Feature 4632,-0.011991598011792991
Feature 5068,-0.012004606936628007
Feature 4677,-0.012016968284056673
Feature 3437,-0.012021344092371461
Feature 4726,-0.012029098028411556
Feature 4150,-0.012033685546130298
Feature 2033,-0.0120552657121332
Feature 3654,-0.01205759943509834
Feature 2133,-0.012069833692198845
Feature 685,-0.01208251760738337
Feature 1240,-0.012093739772358064
Feature 3147,-0.012103063043087692
Feature 5117,-0.012106928007902005
Feature 2129,-0.012111514905169984
Feature 3981,-0.012163152027205821
Feature 3819,-0.012164469205176564
Feature 2155,-0.012166170870504624
Feature 759,-0.012175408922333588
Feature 675,-0.012186689206282481
Feature 3400,-0.012196036051664904
Feature 1727,-0.012236149415500915
Feature 4489,-0.012243181417196759
Feature 4963,-0.012247579345226718
Feature 3331,-0.012276143980410452
Feature 4196,-0.01228118712707467
Feature 3738,-0.01228322058303396
Feature 626,-0.012291424485078672
Feature 767,-0.012300277257820624
Feature 3749,-0.012306622568436334
Feature 1461,-0.012313791200913162
Feature 2263,-0.012325290882096449
Feature 5039,-0.012330097721530025
Feature 1475,-0.012339252004190912
Feature 914,-0.0123643774567915
Feature 217,-0.012366235259270688
Feature 2949,-0.012415284645287825
Feature 172,-0.012422240979124907
Feature 1327,-0.012422424532112532
Feature 2042,-0.012430105244947396
Feature 4476,-0.012430814554364154
Feature 2871,-0.012436902077016183
Feature 3378,-0.012523049399860448
Feature 4510,-0.012527423746712058
Feature 1019,-0.012528650164947096
Feature 3222,-0.012530202927620849
Feature 504,-0.012551954016495054
Feature 3694,-0.01257288456922762
Feature 5031,-0.012593719802735636
Feature 4451,-0.012596367843195608
Feature 2899,-0.012609974822897562
Feature 2326,-0.012616298532287296
Feature 2252,-0.01262550831627959
Feature 2820,-0.012629634908650452
Feature 5045,-0.012635778779013424
Feature 2094,-0.012644829534732949
Feature 1964,-0.012647672846095758
Feature 3604,-0.012663522964968721
Feature 129,-0.012680617651568213
Feature 2549,-0.012706905773646946
Feature 4335,-0.012715777695986284
Feature 4039,-0.012725749054779056
Feature 2422,-0.012733524183583972
Feature 2051,-0.012740576115979434
Feature 3412,-0.012745009170211225
Feature 4889,-0.012753099854767094
Feature 5037,-0.012762633900152451
Feature 2480,-0.0127633481820346
Feature 2409,-0.012803760381831522
Feature 3386,-0.012804923320670032
Feature 676,-0.012819216669110936
Feature 2473,-0.012835954809534148
Feature 1200,-0.012836206316535422
Feature 646,-0.012838310600159655
Feature 2914,-0.01287617390802252
Feature 4574,-0.012876929335894936
Feature 4702,-0.012891424799316435
Feature 3410,-0.0129128052581965
Feature 4103,-0.012913283890562576
Feature 1997,-0.012915507201603744
Feature 2008,-0.012930798882877912
Feature 3766,-0.01293400145861974
Feature 2638,-0.01293721909556462
Feature 4689,-0.012943575551291397
Feature 3283,-0.012974640677604432
Feature 3201,-0.012977934693595867
Feature 2739,-0.013013984195255882
Feature 2495,-0.01304867957756189
Feature 4089,-0.013049585047438117
Feature 1374,-0.013061163856171051
Feature 5069,-0.01306819761214994
Feature 1407,-0.01307272662779555
Feature 2619,-0.013074311852117066
Feature 4707,-0.013077529879740837
Feature 1456,-0.013079417402449953
Feature 1672,-0.013104648818548092
Feature 461,-0.013111565310722745
Feature 3948,-0.013134985497532285
Feature 4811,-0.013146421345446305
Feature 789,-0.013147859683224133
Feature 2929,-0.013158477978717349
Feature 4925,-0.013189366266405758
Feature 247,-0.013201447106571262
Feature 4229,-0.013201830504417825
Feature 2329,-0.013202400053152315
Feature 4432,-0.013206022895345485
Feature 854,-0.013212475877938246
Feature 499,-0.01321404053944753
Feature 3630,-0.013217619242142247
Feature 3793,-0.013222414108592548
Feature 1413,-0.013229165924101527
Feature 61,-0.013239588725179403
Feature 2179,-0.013241629750005878
Feature 2077,-0.013245771771682907
Feature 4075,-0.013251099575582214
Feature 3730,-0.013269514287778724
Feature 4443,-0.013275843234285132
Feature 289,-0.013290460550504354
Feature 1276,-0.013291094129541919
Feature 531,-0.013309388812578832
Feature 2753,-0.013314282478438633
Feature 1059,-0.013324532688017638
Feature 85,-0.013354553513929054
Feature 1745,-0.01337824706802739
Feature 2667,-0.013393593743362825
Feature 2794,-0.013399975363720456
Feature 3430,-0.013403591080983265
Feature 1759,-0.013419034136155564
Feature 566,-0.013420533561660019
Feature 54,-0.013424443014450272
Feature 419,-0.013428577118309554
Feature 1705,-0.01343085512026517
Feature 4804,-0.013438813643885564
Feature 3947,-0.013442442381781324
Feature 1573,-0.01345037328135286
Feature 358,-0.013456005047405245
Feature 4758,-0.013503299571490029
Feature 4345,-0.01351467110220481
Feature 3705,-0.013518638976762119
Feature 2359,-0.013518772181083494
Feature 2969,-0.01352957413909825
Feature 422,-0.013532086482889982
Feature 2596,-0.013534302267189439
Feature 2980,-0.013535438806618758
Feature 2659,-0.01354848372214933
Feature 1532,-0.013552679984816126
Feature 1583,-0.013592462953926817
Feature 658,-0.013592573646648431
Feature 2270,-0.013593669686175026
Feature 86,-0.013606487534857995
Feature 342,-0.013616611884339325
Feature 2894,-0.013621992766113037
Feature 1563,-0.013627056497682455
Feature 2372,-0.013641054029768012
Feature 3614,-0.013653024703422112
Feature 701,-0.013653098209404666
Feature 3327,-0.013659608629218825
Feature 2747,-0.013667113352076127
Feature 3204,-0.013670748491062068
Feature 1912,-0.013685741502799751
Feature 2584,-0.013700439048500957
Feature 340,-0.013708986687735038
Feature 2206,-0.013730226018994412
Feature 2456,-0.01377131521805584
Feature 1714,-0.013779589983911305
Feature 2420,-0.013784684731296026
Feature 899,-0.013788696823341972
Feature 4996,-0.013803727914091363
Feature 4299,-0.013807654923926774
Feature 3522,-0.013814122043141839
Feature 4688,-0.01381538532677303
Feature 1129,-0.013885009781248353
Feature 2699,-0.013885378758871728
Feature 884,-0.013928429855876131
Feature 4295,-0.01392950731160757
Feature 4554,-0.013930512448905367
Feature 1022,-0.013939926612856498
Feature 1764,-0.01396026408901325
Feature 4620,-0.013964571449490851
Feature 1783,-0.013968467106996679
Feature 4161,-0.013970922170386915
Feature 4789,-0.013984071842256343
Feature 873,-0.013998918053777976
Feature 1650,-0.014001011884813477
Feature 922,-0.014002365187856438
Feature 1009,-0.014032728305686632
Feature 1695,-0.014045178856113418
Feature 3318,-0.014077486210452536
Feature 56,-0.014078602236488602
Feature 1181,-0.01409397886050584
Feature 2144,-0.014098153515614626
Feature 4566,-0.014109189972956182
Feature 3820,-0.014125709152858051
Feature 2358,-0.014170058331092533
Feature 999,-0.01419510115701087
Feature 2995,-0.014200640681431103
Feature 582,-0.014204036149558983
Feature 3129,-0.014213489093309082
Feature 2950,-0.01422932125950489
Feature 3965,-0.014229927242344958
Feature 4936,-0.014237020836329665
Feature 5011,-0.014252563335691072
Feature 4724,-0.014270131813324382
Feature 974,-0.014288664586616226
Feature 2183,-0.014292819199108917
Feature 1732,-0.014318716532423854
Feature 583,-0.014320765141841408
Feature 1960,-0.014333012844664147
Feature 146,-0.014355403629916299
Feature 4200,-0.014371275947526449
Feature 3712,-0.014371408418644132
Feature 945,-0.014414904100952655
Feature 1778,-0.01442345243228183
Feature 3924,-0.014439720405182582
Feature 3539,-0.01444557052132735
Feature 3231,-0.014454706821592425
Feature 120,-0.014478243690755958
Feature 3563,-0.014489306629215496
Feature 2316,-0.01453850096238136
Feature 4765,-0.014557811970049777
Feature 1730,-0.014565250650525266
Feature 1183,-0.014584460151621357
Feature 313,-0.014604157299191614
Feature 4457,-0.014609233439129052
Feature 3620,-0.014614867090747904
Feature 2862,-0.01462642119493463
Feature 2475,-0.014651683749013752
Feature 3145,-0.014665957046159205
Feature 2251,-0.014667509370541718
Feature 3357,-0.01466893953119196
Feature 272,-0.014683028795862432
Feature 2641,-0.014694182231141054
Feature 2387,-0.014695465335929747
Feature 3700,-0.014696139697851968
Feature 4823,-0.01469915200674449
Feature 2483,-0.014703548529073105
Feature 3575,-0.014725658155560728
Feature 1830,-0.01472606779179585
Feature 2662,-0.014730360823975747
Feature 337,-0.014731519261539225
Feature 1047,-0.01473912887517832
Feature 3533,-0.014782231624013039
Feature 3404,-0.014785789575207323
Feature 1737,-0.014791942888544674
Feature 3280,-0.014842374823885337
Feature 3091,-0.014859897940355752
Feature 1603,-0.014871469590508831
Feature 2345,-0.01488173148983767
Feature 3761,-0.014897083130957198
Feature 1610,-0.014966456671012554
Feature 2918,-0.014994307991939498
Feature 2724,-0.015004105119116396
Feature 2417,-0.015013487926494998
Feature 474,-0.01501983015124075
Feature 1519,-0.015028883673683213
Feature 2962,-0.015031603043629823
Feature 1833,-0.015052657223244536
Feature 3447,-0.015055554886930972
Feature 3457,-0.015065435154317752
Feature 2035,-0.015072229142796465
Feature 2840,-0.01508873927943904
Feature 3814,-0.01509177206995552
Feature 2134,-0.015108121791134183
Feature 1763,-0.015113431891550446
Feature 811,-0.015121579733190482
Feature 1428,-0.015126229155713405
Feature 365,-0.015127311617394782
Feature 3879,-0.015135228632211057
Feature 27,-0.0151404490649689
Feature 4085,-0.015150185661920204
Feature 3559,-0.015169950713631619
Feature 4022,-0.01519711314320051
Feature 977,-0.015211900853665524
Feature 4323,-0.01522589502266645
Feature 2510,-0.015244176617219597
Feature 1445,-0.015245213142678122
Feature 2795,-0.015252635685514665
Feature 2229,-0.015270791206045525
Feature 2103,-0.015282569487631292
Feature 3953,-0.01528975960178835
Feature 1466,-0.015290034843778205
Feature 2538,-0.015296939818016188
Feature 926,-0.015311512540731565
Feature 1881,-0.015315941872045899
Feature 4983,-0.015330419481281703
Feature 5016,-0.015343931043363202
Feature 236,-0.015360832741319871
Feature 3362,-0.015376697036334108
Feature 4556,-0.015404111937004816
Feature 135,-0.01540685158866199
Feature 2600,-0.01540748058815362
Feature 416,-0.015417483537881947
Feature 462,-0.01541863872103802
Feature 2990,-0.01542399897726005
Feature 3877,-0.01546814475000945
Feature 5001,-0.01549694150534454
Feature 2519,-0.015499579178073153
Feature 1041,-0.015508209391650069
Feature 2039,-0.01551232808067221
Feature 1170,-0.015532865913259497
Feature 4982,-0.015544001363634699
Feature 525,-0.015549644875902144
Feature 3607,-0.015550766560800622
Feature 2282,-0.015556115258573686
Feature 2735,-0.01556779281307378
Feature 1104,-0.01556824164347087
Feature 2394,-0.015570822868603573
Feature 2237,-0.015590891815544333
Feature 489,-0.015599430545750545
Feature 5009,-0.015606143399730099
Feature 3060,-0.015615295043497148
Feature 3473,-0.015642669377943435
Feature 2041,-0.01564773065740235
Feature 4561,-0.015657235220579258
Feature 3171,-0.015705746722494515
Feature 2713,-0.015721354891327338
Feature 686,-0.01573606352551328
Feature 2916,-0.015740067516681448
Feature 4351,-0.015753722693156967
Feature 3028,-0.015764863761419723
Feature 208,-0.015774245823728272
Feature 363,-0.015774738480521248
Feature 4538,-0.015774801222809425
Feature 2072,-0.015797784920351672
Feature 508,-0.015821254737393244
Feature 496,-0.01582585062681196
Feature 3124,-0.015833143211259205
Feature 1354,-0.01584750476854408
Feature 3041,-0.015851257179111275
Feature 155,-0.01587094586813224
Feature 2379,-0.015883490515141287
Feature 2872,-0.015887612451828664
Feature 2468,-0.015918087919781467
Feature 3185,-0.0159338850405416
Feature 1251,-0.01593433121339567
Feature 4233,-0.015951221612844145
Feature 5059,-0.01595448653583047
Feature 191,-0.016001875883194825
Feature 2581,-0.016002827048685435
Feature 3532,-0.016028953446282832
Feature 541,-0.016041258702742082
Feature 3305,-0.01604488688142635
Feature 1813,-0.016048759313913915
Feature 3984,-0.016049587728975113
Feature 3341,-0.01604985337568732
Feature 1889,-0.016054138882118745
Feature 1342,-0.016057503248624844
Feature 3658,-0.016070170640439453
Feature 2981,-0.01608787861914431
Feature 4679,-0.01612998066976269
Feature 3249,-0.01614845762066586
Feature 2314,-0.016175876316440192
Feature 1182,-0.016187964956092576
Feature 3208,-0.01619256498601725
Feature 223,-0.016201223360217377
Feature 2276,-0.016224085097275208
Feature 1661,-0.016225658345224866
Feature 2690,-0.016236652919886956
Feature 5010,-0.01624304356755159
Feature 2694,-0.016257955414265206
Feature 4337,-0.016262341226470363
Feature 4170,-0.016267543332956037
Feature 4612,-0.01628411202164412
Feature 3697,-0.016289086440756984
Feature 4678,-0.016297023512773977
Feature 2885,-0.016313569515593946
Feature 3959,-0.016320473947549465
Feature 493,-0.01632842166483084
Feature 2212,-0.016353289513222506
Feature 3514,-0.0163780328068845
Feature 4104,-0.016378820306252168
Feature 4430,-0.016393874212938368
Feature 2163,-0.016395732615866746
Feature 2401,-0.016424151854512615
Feature 898,-0.016426930144201598
Feature 1930,-0.0164305387720933
Feature 3741,-0.016441766834408907
Feature 1273,-0.016450967465421514
Feature 4009,-0.016457462708798117
Feature 4720,-0.016467252536663063
Feature 4482,-0.016471662595211132
Feature 2209,-0.016493278237223512
Feature 652,-0.016497736916599566
Feature 4081,-0.0165082031997806
Feature 1861,-0.016513140295932323
Feature 3727,-0.01654896968185881
Feature 4881,-0.01654975252969411
Feature 4264,-0.016593634777349636
Feature 285,-0.01659494775834226
Feature 2878,-0.016618193937501503
Feature 2089,-0.016691614904425923
Feature 4770,-0.016693345943032817
Feature 4484,-0.016699546349441496
Feature 1545,-0.016708222274944687
Feature 87,-0.016738991167617633
Feature 68,-0.016766290273689102
Feature 1655,-0.016768109045747888
Feature 78,-0.01679000226051928
Feature 897,-0.016878057021943817
Feature 2297,-0.016882897660716274
Feature 3099,-0.01690150957478243
Feature 1756,-0.01692901964489492
Feature 896,-0.016931553056012554
Feature 4112,-0.016944599228562677
Feature 3558,-0.01694597500066098
Feature 4628,-0.016950339062760323
Feature 1337,-0.016955371388297922
Feature 2079,-0.01695821096575172
Feature 760,-0.01696334002139362
Feature 354,-0.016974266507659052
Feature 3868,-0.016978164693803498
Feature 2646,-0.016995552332688305
Feature 3572,-0.01700340019669335
Feature 964,-0.017023275080500496
Feature 1652,-0.017040983802179853
Feature 4452,-0.017083678498402987
Feature 3194,-0.017090353887248035
Feature 3456,-0.01713178332187726
Feature 1106,-0.017142566992242418
Feature 5097,-0.017143579393331804
Feature 1646,-0.017150998602486117
Feature 2681,-0.017155535918020222
Feature 1887,-0.017161067050779903
Feature 808,-0.017166091352223377
Feature 4360,-0.01718069074904767
Feature 4209,-0.017200925386451467
Feature 4521,-0.017211220510075544
Feature 1056,-0.01722142000298103
Feature 2250,-0.01722217646544035
Feature 3384,-0.017229039672464544
Feature 2191,-0.017231175502368502
Feature 5035,-0.01723764516110513
Feature 1510,-0.017260165042581654
Feature 1029,-0.01727171896339425
Feature 1588,-0.017297815800105955
Feature 647,-0.017317522174825073
Feature 2959,-0.01731760926732793
Feature 4488,-0.017320649187383245
Feature 3146,-0.017330458628369717
Feature 323,-0.017340818052189143
Feature 2255,-0.017343632412565844
Feature 4886,-0.017346178492594976
Feature 1069,-0.017371642690236368
Feature 2771,-0.017381322679839706
Feature 817,-0.017382765380637582
Feature 4216,-0.017418752092679457
Feature 3287,-0.017436023789177493
Feature 1868,-0.01745911149618911
Feature 2861,-0.017462074680128625
Feature 3214,-0.017469283121595423
Feature 3346,-0.017477337178630547
Feature 1151,-0.017482219896589223
Feature 2988,-0.01750384383393095
Feature 4494,-0.01750447680093278
Feature 1135,-0.01751251221203378
Feature 2053,-0.01755169201409058
Feature 2093,-0.017560354481754397
Feature 4841,-0.017573043852886484
Feature 2933,-0.017578615302693106
Feature 2749,-0.017585454064496877
Feature 4372,-0.017604184625847747
Feature 2065,-0.01761103655532091
Feature 1797,-0.017614289956607593
Feature 4378,-0.017614824385230574
Feature 2175,-0.017631259412917204
Feature 65,-0.017729921117599516
Feature 2112,-0.017747932169392418
Feature 1223,-0.017765211318422767
Feature 38,-0.017776328820999145
Feature 1278,-0.017814299392586407
Feature 862,-0.017848903150967925
Feature 4812,-0.017853977658589655
Feature 4917,-0.01786492848122771
Feature 4541,-0.017908374106393548
Feature 93,-0.017916313499895333
Feature 4651,-0.017932984259273532
Feature 207,-0.017951802591989762
Feature 2115,-0.017965355358312868
Feature 3101,-0.018018508941538305
Feature 3945,-0.018028993421757084
Feature 248,-0.018043005344562962
Feature 1002,-0.018065823889531207
Feature 768,-0.018068723728394204
Feature 127,-0.018069274840018794
Feature 668,-0.018106619115550532
Feature 1372,-0.018141469076445663
Feature 1468,-0.01814506102145923
Feature 73,-0.018175282736286713
Feature 183,-0.018220070870000056
