Feature,Importance
Feature 4488,-0.0333603049036172
Feature 1279,-0.03338388231824842
Feature 3823,-0.03339642325579913
Feature 4044,-0.033456651751979004
Feature 4326,-0.03355667526190857
Feature 3816,-0.0335786518990421
Feature 2880,-0.03357962952879208
Feature 1622,-0.03360895022689062
Feature 2141,-0.03371559738605115
Feature 934,-0.03374012164652697
Feature 2532,-0.03380551926143839
Feature 4077,-0.033842688307458735
Feature 4486,-0.03388499378169014
Feature 363,-0.03395704040089881
Feature 3683,-0.034017006442178865
Feature 2858,-0.034035424972703864
Feature 593,-0.03404242753477529
Feature 2913,-0.03407913152858108
Feature 3924,-0.034086930825217084
Feature 4145,-0.03412907203664024
Feature 4432,-0.03414896968497265
Feature 3435,-0.034203008756626296
Feature 2752,-0.03421049899920391
Feature 3545,-0.03421675140589647
Feature 3153,-0.034230938825244236
Feature 2879,-0.0342372561209149
Feature 434,-0.034237637293644006
Feature 2410,-0.03438852383445162
Feature 410,-0.034419112278605335
Feature 4588,-0.03449642117225714
Feature 359,-0.034618974907578086
Feature 4521,-0.034634193711014116
Feature 1316,-0.0346942406228569
Feature 4104,-0.034736706955840566
Feature 850,-0.03475970662673343
Feature 3225,-0.034763460662011754
Feature 11,-0.034832731182900284
Feature 712,-0.034836551794215
Feature 3867,-0.0348876266679199
Feature 1520,-0.0348896688607091
Feature 1719,-0.03502879179189895
Feature 1532,-0.03507080149773376
Feature 3769,-0.03507406221746187
Feature 1446,-0.0351718206411293
Feature 4709,-0.03520371846288018
Feature 4523,-0.035216171424490586
Feature 2340,-0.035300000156155364
Feature 3750,-0.03532759520138357
Feature 3419,-0.035387818438512866
Feature 105,-0.035394799616216124
Feature 3377,-0.03542212571907067
Feature 2910,-0.03543281601575558
Feature 4381,-0.03544060453885136
Feature 1055,-0.0354552981788726
Feature 4358,-0.035459529086207385
Feature 324,-0.03548841454822656
Feature 4853,-0.03550071253988014
Feature 1688,-0.0355367029362874
Feature 3541,-0.0355409017952823
Feature 2305,-0.03557754018726679
Feature 2668,-0.03563852801699712
Feature 2201,-0.0356411122466842
Feature 1613,-0.03564586968857199
Feature 929,-0.03571674288345359
Feature 1525,-0.03572373981195985
Feature 1340,-0.03573555092954115
Feature 117,-0.03574424928492171
Feature 1308,-0.03575080198273388
Feature 118,-0.03577395694892767
Feature 2005,-0.03580577453890107
Feature 826,-0.03583448250359771
Feature 3232,-0.03587503390983492
Feature 3891,-0.035884694530697495
Feature 2871,-0.03589838510891205
Feature 47,-0.036000434151635806
Feature 2583,-0.036037449563170246
Feature 4184,-0.03606141565251046
Feature 3428,-0.036081866885683725
Feature 1394,-0.03610985127717558
Feature 1170,-0.036196092075630806
Feature 3553,-0.03623485407083525
Feature 2208,-0.03624197665101943
Feature 2045,-0.03626056719070272
Feature 235,-0.03626223570657258
Feature 915,-0.036283402987962565
Feature 2895,-0.03633070287381464
Feature 719,-0.03636255968968399
Feature 1561,-0.03638749888496261
Feature 2488,-0.03644689193160382
Feature 983,-0.036673458578934046
Feature 3732,-0.03672414475048077
Feature 3174,-0.0367305267074607
Feature 5024,-0.03676721269583387
Feature 798,-0.03678158512916015
Feature 4720,-0.036848509205132385
Feature 3929,-0.03690561974021792
Feature 4982,-0.036921798228284786
Feature 4781,-0.03706254631401211
Feature 3471,-0.03708696571563043
Feature 4245,-0.03713160924852395
Feature 756,-0.03713888180750895
Feature 306,-0.03714858175167671
Feature 3759,-0.037166348997414875
Feature 2692,-0.03721687414336884
Feature 4642,-0.03723240288808596
Feature 4374,-0.03724365890276512
Feature 4731,-0.03726773941716628
Feature 1999,-0.03727712138539098
Feature 2409,-0.03728059098197428
Feature 2056,-0.03732295039962157
Feature 2003,-0.03734378784051896
Feature 2548,-0.03734788461457267
Feature 2958,-0.03738424497758425
Feature 738,-0.03738788156759304
Feature 2427,-0.03743384665569362
Feature 4668,-0.037448251109949995
Feature 4667,-0.0374493402976392
Feature 4412,-0.03746609129720474
Feature 3851,-0.037563179680938995
Feature 468,-0.0376871211389051
Feature 4928,-0.03768733563387998
Feature 4852,-0.03770114219612829
Feature 1349,-0.03772105105964739
Feature 4672,-0.0377949950733411
Feature 3039,-0.03791561144642801
Feature 1506,-0.03794303292356766
Feature 183,-0.03797831068417727
Feature 1920,-0.03798247964062161
Feature 616,-0.03799782146409055
Feature 1673,-0.03800635522344921
Feature 2533,-0.03806777506329178
Feature 3577,-0.03817124342794965
Feature 3849,-0.03829899080096662
Feature 5109,-0.03834169379605869
Feature 263,-0.03838829039883285
Feature 3733,-0.0384147951758937
Feature 4055,-0.038428522772067576
Feature 5082,-0.03844230837211188
Feature 5058,-0.03846883846593731
Feature 812,-0.03852876601954
Feature 818,-0.038533035434874144
Feature 3923,-0.03857126119195366
Feature 360,-0.03858464470433221
Feature 3062,-0.03860483669207854
Feature 2996,-0.03861549255166743
Feature 2502,-0.038701173833910356
Feature 136,-0.03875221161925109
Feature 4187,-0.03875576778398128
Feature 1638,-0.0388029078453521
Feature 759,-0.038849903860631904
Feature 4932,-0.03897098538644152
Feature 1381,-0.038983710394796
Feature 2153,-0.038992347990254424
Feature 2624,-0.03903081271810023
Feature 3674,-0.03905029662675781
Feature 583,-0.03907256958038978
Feature 4170,-0.03912263459356785
Feature 4452,-0.03916503616117546
Feature 4030,-0.03932036081892875
Feature 1662,-0.03938463061033408
Feature 3240,-0.03939690000139939
Feature 173,-0.03948089221755261
Feature 4599,-0.039516917386627215
Feature 2645,-0.039544645623581995
Feature 2366,-0.039549646213041426
Feature 4735,-0.03959700999063729
Feature 3698,-0.03968446263060648
Feature 988,-0.03969699198699523
Feature 1134,-0.03970832911965702
Feature 5066,-0.039725722675625234
Feature 2253,-0.0397688932504482
Feature 4405,-0.03982035479082815
Feature 3274,-0.03986909002188878
Feature 3032,-0.03997604356299613
Feature 2359,-0.039979594092430994
Feature 2789,-0.040054965455000015
Feature 4993,-0.040058573261498434
Feature 5087,-0.040085577580587325
Feature 981,-0.04018566498201713
Feature 225,-0.0401955110702489
Feature 1646,-0.040196494189309054
Feature 1897,-0.04027943778505948
Feature 3807,-0.040290538477274644
Feature 1339,-0.04030624536033289
Feature 3587,-0.040404268551754864
Feature 964,-0.0404293909948316
Feature 2118,-0.040455693517778724
Feature 2715,-0.04049184590737811
Feature 3928,-0.040493668369159054
Feature 487,-0.04050710829570934
Feature 2347,-0.04052248554777037
Feature 2089,-0.04052361091003788
Feature 3272,-0.040563283423101795
Feature 4802,-0.04058368786585644
Feature 1975,-0.04063198006191646
Feature 3693,-0.04064466074808808
Feature 4682,-0.040662186683972104
Feature 3344,-0.0407033343963227
Feature 4719,-0.04071214049059735
Feature 125,-0.04075087780359204
Feature 4200,-0.04078164696097711
Feature 5081,-0.04087825811934087
Feature 133,-0.04090646640483642
Feature 3572,-0.04091763859645725
Feature 1255,-0.04092287879113739
Feature 4465,-0.04105325753083755
Feature 545,-0.04105856933194302
Feature 3993,-0.04106904829525013
Feature 984,-0.04107174378792623
Feature 2599,-0.041249291877090616
Feature 2877,-0.04133958580669217
Feature 222,-0.04134496942692416
Feature 897,-0.04140870282185134
Feature 1119,-0.041428836459992804
Feature 16,-0.04145693971994797
Feature 3420,-0.04147319323082026
Feature 2495,-0.04149655601734588
Feature 910,-0.04150475129290014
Feature 2174,-0.04150618869493411
Feature 2561,-0.04150971515122291
Feature 3598,-0.041574725997792134
Feature 4185,-0.04166286565444192
Feature 4421,-0.04183162725232759
Feature 1605,-0.04186858753947925
Feature 15,-0.041917531174168146
Feature 2193,-0.04195683849184194
Feature 2392,-0.04199443469418429
Feature 3349,-0.042013138337277975
Feature 2717,-0.042032268658486374
Feature 2606,-0.042050728918972255
Feature 922,-0.04208487075991952
Feature 3041,-0.04209200218323281
Feature 2215,-0.04209878016275044
Feature 949,-0.04211032608957175
Feature 4411,-0.04212800152278134
Feature 4730,-0.04213878960011673
Feature 4807,-0.042161184850438294
Feature 2134,-0.042179911504094975
Feature 2912,-0.042188641063825305
Feature 4119,-0.04221926270727679
Feature 1070,-0.04226627010844428
Feature 2444,-0.04234293615682999
Feature 4504,-0.04234764206436208
Feature 2072,-0.04238786767156044
Feature 974,-0.04240183360836486
Feature 1574,-0.04240780092679894
Feature 455,-0.0424631858424951
Feature 4987,-0.04248305714352703
Feature 357,-0.042495310395412725
Feature 2051,-0.04250142235294002
Feature 110,-0.04251304101409721
Feature 2335,-0.042588217873092124
Feature 1428,-0.042597647066390285
Feature 1827,-0.04264303801065311
Feature 782,-0.04271118521853131
Feature 684,-0.04272032001868839
Feature 390,-0.04272804053631306
Feature 3580,-0.042760168188695796
Feature 1603,-0.042781260375911206
Feature 2314,-0.04279062526778264
Feature 4331,-0.042926595935856154
Feature 3510,-0.04296269424295547
Feature 4215,-0.04298209220334366
Feature 266,-0.042983701353248735
Feature 1112,-0.043019548916672534
Feature 3970,-0.04305220233585494
Feature 4095,-0.043097439463451195
Feature 4614,-0.04311292889274586
Feature 3421,-0.04314028448368247
Feature 930,-0.04317612602307724
Feature 3376,-0.04319322027813223
Feature 1157,-0.04320195123111572
Feature 591,-0.04322113839756944
Feature 2743,-0.0432443874444151
Feature 1033,-0.0432520672319069
Feature 180,-0.04328445792144251
Feature 1171,-0.04328539935313339
Feature 5090,-0.04331036579399173
Feature 2679,-0.043331140618402805
Feature 0,-0.04334101700979165
Feature 662,-0.043348170455196386
Feature 3005,-0.04337498524881977
Feature 3119,-0.04339338104061789
Feature 2061,-0.04351827372654446
Feature 1667,-0.04351981244768165
Feature 1931,-0.04359889829254641
Feature 3242,-0.04360728359171431
Feature 3506,-0.043620891415437034
Feature 2568,-0.043654619854217896
Feature 1058,-0.043658683918189924
Feature 1649,-0.043678323060518796
Feature 3639,-0.043683388545539485
Feature 1208,-0.04368731854612255
Feature 956,-0.0437369812254248
Feature 4205,-0.04374724690418975
Feature 1048,-0.04380309596049593
Feature 4259,-0.04387424084693769
Feature 3188,-0.043908923545459375
Feature 3347,-0.04393551243804693
Feature 2543,-0.043951637788664184
Feature 857,-0.043983026562078475
Feature 2389,-0.04401472179105058
Feature 552,-0.044053311802559815
Feature 1722,-0.044059537155717664
Feature 1669,-0.044087135955753046
Feature 2402,-0.044095220837446866
Feature 3582,-0.04409570395196512
Feature 509,-0.04409696818982778
Feature 582,-0.044124811887705215
Feature 2844,-0.04412728762983249
Feature 1698,-0.0441527381245505
Feature 1914,-0.04420847238104303
Feature 3364,-0.04423075733663319
Feature 4836,-0.044273943918953326
Feature 2031,-0.04428621125754399
Feature 283,-0.044311577784018466
Feature 52,-0.04432379354271422
Feature 1870,-0.04436592867356528
Feature 4510,-0.04437957342809162
Feature 4279,-0.044537283255113566
Feature 3352,-0.04456359226426713
Feature 2356,-0.04467733524425898
Feature 3320,-0.0446935115181485
Feature 878,-0.044708159624647546
Feature 2224,-0.04473433727732982
Feature 2623,-0.044763724357955344
Feature 2971,-0.04476996719896882
Feature 3628,-0.04484835180209158
Feature 928,-0.04489918939979316
Feature 2067,-0.044918979322967637
Feature 1681,-0.044938119160647674
Feature 1528,-0.04499323236770159
Feature 4790,-0.045092764367715615
Feature 2920,-0.04510287075038781
Feature 4156,-0.04510451321410375
Feature 2059,-0.04512198673604974
Feature 3331,-0.04514731129437205
Feature 2515,-0.04523248769361147
Feature 4059,-0.04525667964744001
Feature 4742,-0.045296789450619955
Feature 1449,-0.04532017521457703
Feature 808,-0.04534185819614328
Feature 3581,-0.04534502310507926
Feature 21,-0.045359253562625663
Feature 4040,-0.04546501200923139
Feature 2806,-0.04547929475502583
Feature 943,-0.04561742553311225
Feature 4290,-0.04574076020554697
Feature 4968,-0.045762908978059735
Feature 2553,-0.045822763460873425
Feature 5068,-0.045836132982528074
Feature 139,-0.04586140455635623
Feature 5006,-0.04588075552572698
Feature 4455,-0.045914413267696186
Feature 2082,-0.046047884812511014
Feature 1695,-0.04608542317008059
Feature 1771,-0.046104730056899454
Feature 921,-0.046106068802595844
Feature 4037,-0.04616753149105953
Feature 4137,-0.04620193452596916
Feature 379,-0.046304006724111876
Feature 3783,-0.04639044791151632
Feature 4966,-0.04640462289316866
Feature 5111,-0.04642544730513836
Feature 1730,-0.04645988097572161
Feature 4758,-0.04654990161534507
Feature 293,-0.046591658032092774
Feature 1074,-0.0465961180190857
Feature 3771,-0.046597595779023775
Feature 4546,-0.04659917390283239
Feature 3185,-0.04662809072855808
Feature 3157,-0.04670443437100208
Feature 576,-0.04674845822418663
Feature 4868,-0.046771420802453514
Feature 4197,-0.04679528497504822
Feature 1476,-0.04686363091401837
Feature 2000,-0.046867130444119776
Feature 402,-0.04686771202633063
Feature 2985,-0.04690162885972862
Feature 4466,-0.04692892689321734
Feature 1597,-0.04694277652962006
Feature 833,-0.047157523050298834
Feature 2594,-0.04717509582029362
Feature 3664,-0.04717636987862112
Feature 3384,-0.047231126551929695
Feature 4673,-0.047287730674800334
Feature 4607,-0.047288797918069836
Feature 2338,-0.047339244030297954
Feature 1724,-0.047341853936406275
Feature 3914,-0.047381467941263904
Feature 1490,-0.04742161859146018
Feature 3909,-0.04745532282559366
Feature 800,-0.047497759508570034
Feature 2154,-0.047508315478113385
Feature 2070,-0.0475590336578867
Feature 3791,-0.047729594830543884
Feature 2156,-0.04779659987586045
Feature 5016,-0.04780902142768445
Feature 553,-0.04789102728156336
Feature 3945,-0.048063385142441115
Feature 275,-0.048188979586635386
Feature 4023,-0.04821631739331377
Feature 5019,-0.04824311339463826
Feature 103,-0.048277879832637385
Feature 2282,-0.04834744044916465
Feature 3476,-0.048354620648073283
Feature 2528,-0.048365065571560215
Feature 2038,-0.048438268224721096
Feature 2795,-0.04845026067842382
Feature 4557,-0.048459672774684895
Feature 1438,-0.04847254439410001
Feature 3883,-0.048649523450860765
Feature 389,-0.04882644285941863
Feature 3359,-0.04885902308387187
Feature 2940,-0.04898797343396381
Feature 4897,-0.04902293063266256
Feature 4517,-0.04907339666985738
Feature 2986,-0.04907679820357965
Feature 2267,-0.04912847997003341
Feature 2325,-0.04922167577811796
Feature 5012,-0.049342264825906215
Feature 1671,-0.04940919658766305
Feature 3251,-0.04943592817285185
Feature 1359,-0.0494425845994635
Feature 3337,-0.04949258492622262
Feature 4417,-0.049528959948749784
Feature 1500,-0.04956099847955705
Feature 1672,-0.0496114952882757
Feature 4114,-0.04961499789176278
Feature 1558,-0.04962056561287588
Feature 1023,-0.04968661356644398
Feature 947,-0.049700052958315574
Feature 2433,-0.049745022580403066
Feature 4233,-0.04978871831593442
Feature 1630,-0.049819072676302784
Feature 3841,-0.04983606773698203
Feature 3650,-0.04993759565316179
Feature 2318,-0.0499386763846294
Feature 3030,-0.05019552506942977
Feature 1439,-0.05023642530030807
Feature 3381,-0.05025835844936903
Feature 2449,-0.05028362546480976
Feature 3938,-0.05030828009703675
Feature 4991,-0.05037004760327653
Feature 567,-0.050383708126460224
Feature 304,-0.050430202779566925
Feature 4866,-0.05047947014947858
Feature 4218,-0.05052492170708793
Feature 3947,-0.05053704382127744
Feature 4429,-0.050539219849449146
Feature 2363,-0.05057081603279769
Feature 893,-0.05057212792684425
Feature 444,-0.050596568178279566
Feature 2558,-0.05060859268711261
Feature 2373,-0.050674284069399445
Feature 2458,-0.050687325689939375
Feature 467,-0.05072613929222867
Feature 4718,-0.05073831190291308
Feature 1898,-0.05084752642010933
Feature 4582,-0.050848213844928936
Feature 177,-0.05086662119221182
Feature 3031,-0.05090801207164075
Feature 4638,-0.05094567030836613
Feature 1515,-0.05095871940443244
Feature 1947,-0.05102083742738219
Feature 3940,-0.05104066637284843
Feature 2578,-0.05104912960911484
Feature 589,-0.05107545301150821
Feature 1779,-0.05110616916426114
Feature 4281,-0.051138141214526256
Feature 2803,-0.05116545487176405
Feature 4764,-0.051206271649251414
Feature 3103,-0.05123218423449423
Feature 3249,-0.051329720796752444
Feature 2519,-0.0513300475409451
Feature 1865,-0.051338841459933435
Feature 3502,-0.05135488814140404
Feature 3597,-0.051357769942830235
Feature 4937,-0.051421367078506496
Feature 310,-0.051468540174829845
Feature 4276,-0.051564374825968394
Feature 3562,-0.05162094418655511
Feature 1298,-0.05166063831776459
Feature 4553,-0.05166964465642737
Feature 3739,-0.05168981174734359
Feature 1712,-0.051710281706661886
Feature 4808,-0.05183720403620875
Feature 3107,-0.051897043530149366
Feature 3969,-0.05190425534524997
Feature 1979,-0.051936409789112334
Feature 2819,-0.051960938993736674
Feature 3100,-0.051968581436022586
Feature 3403,-0.052000495753145304
Feature 1230,-0.05200664619825761
Feature 1276,-0.052013639659554835
Feature 1050,-0.0520361119820303
Feature 190,-0.05205002209369623
Feature 3402,-0.052092548297662154
Feature 923,-0.0521546993847913
Feature 1078,-0.05218036843389436
Feature 3729,-0.05220101636363431
Feature 1641,-0.052224287555324655
Feature 4902,-0.052225839711322816
Feature 41,-0.05229651617348914
Feature 1335,-0.05230689005063575
Feature 122,-0.052356292680124705
Feature 197,-0.05239804500748013
Feature 234,-0.05246455453985306
Feature 8,-0.05256330065163819
Feature 3778,-0.0526092658644914
Feature 4716,-0.05263395800568993
Feature 1148,-0.052637102127903145
Feature 2400,-0.05277061470223084
Feature 4845,-0.05277122836339546
Feature 163,-0.05277409369842058
Feature 2140,-0.05285412562590388
Feature 3276,-0.0528897774342161
Feature 2953,-0.053128349793913274
Feature 152,-0.05321146775106737
Feature 2209,-0.05327517975418106
Feature 914,-0.053285180071211226
Feature 896,-0.053389524266366485
Feature 3550,-0.0534311928787089
Feature 1541,-0.053458235388265204
Feature 3762,-0.053468738405925434
Feature 3049,-0.05348447987021434
Feature 1424,-0.05356633618605142
Feature 733,-0.05361423721135328
Feature 2243,-0.05364094580444488
Feature 2925,-0.053686909961240516
Feature 946,-0.0537008670497486
Feature 2786,-0.0538229054193464
Feature 101,-0.05387404066200868
Feature 4888,-0.053908662394037375
Feature 1935,-0.05393437380923651
Feature 1260,-0.05395756169031272
Feature 3634,-0.05398686854839656
Feature 3258,-0.05400100036090775
Feature 2210,-0.054033460620765195
Feature 3250,-0.05404057813929839
Feature 3679,-0.054041215047231785
Feature 2983,-0.05407838033706338
Feature 2525,-0.05410261383862987
Feature 4737,-0.054166914992961945
Feature 612,-0.054203761930500784
Feature 475,-0.05425051850971448
Feature 3880,-0.05425331664689377
Feature 1420,-0.05426630280528473
Feature 3069,-0.05438980503374541
Feature 2259,-0.05451142275416597
Feature 1501,-0.05457182883791163
Feature 4876,-0.05463695818832566
Feature 193,-0.05464728230747593
Feature 4885,-0.054736797735124
Feature 1910,-0.05476179020020642
Feature 3427,-0.054775836517034195
Feature 839,-0.05480525216794604
Feature 3038,-0.054832163943728085
Feature 1376,-0.05491261971891122
Feature 3583,-0.05497934801171915
Feature 783,-0.05509722399465537
Feature 3123,-0.055179249763679904
Feature 4309,-0.05520834815048544
Feature 1200,-0.05522502846879893
Feature 1333,-0.055262752992498
Feature 447,-0.05528293902697494
Feature 4687,-0.055290040186865105
Feature 322,-0.05529789556766492
Feature 4809,-0.05532173326802925
Feature 2176,-0.055389346615528454
Feature 4597,-0.05551377042983483
Feature 4286,-0.05553974567008979
Feature 4126,-0.05562269507230198
Feature 4234,-0.05565245458494043
Feature 4649,-0.05566687395307198
Feature 4526,-0.05567368108910555
Feature 746,-0.05572243750580289
Feature 2886,-0.05580457482944053
Feature 4219,-0.05583152917015368
Feature 2396,-0.05585052355087855
Feature 229,-0.05589958848542094
Feature 3600,-0.05596131221094726
Feature 3163,-0.05597250140358688
Feature 2163,-0.05601657574929234
Feature 1460,-0.05604899263058165
Feature 3524,-0.05614300217602706
Feature 3071,-0.056175560487118824
Feature 1860,-0.05619483176412293
Feature 5078,-0.05620591652473252
Feature 2101,-0.05624619012501959
Feature 2765,-0.056414612326954994
Feature 4314,-0.05641747199120839
Feature 995,-0.05656198281379665
Feature 2425,-0.056610031999713775
Feature 4298,-0.05662485754295092
Feature 2560,-0.05670655720445059
Feature 1019,-0.056746971362165645
Feature 1365,-0.05675469738219535
Feature 4605,-0.05679285126470822
Feature 3497,-0.056825625058808706
Feature 1022,-0.056826254908463346
Feature 4438,-0.05686832834355689
Feature 364,-0.05700072628750115
Feature 1837,-0.05703389874800432
Feature 489,-0.057062080578739925
Feature 3941,-0.0571021657154574
Feature 4683,-0.05713201580978507
Feature 4975,-0.057231420257637985
Feature 1953,-0.057295882328613865
Feature 1210,-0.05730547631796421
Feature 271,-0.05733398798426499
Feature 3414,-0.05733984464641921
Feature 1373,-0.057569048159437294
Feature 3199,-0.05758714153659731
Feature 836,-0.057652421046690404
Feature 1643,-0.05773095298807409
Feature 2527,-0.05777263070156067
Feature 4436,-0.05779323928052173
Feature 1911,-0.05782345519850398
Feature 2241,-0.057841830127378834
Feature 366,-0.05789251888350746
Feature 1895,-0.05799191201708265
Feature 1258,-0.05803989971570293
Feature 639,-0.05814163093765919
Feature 3951,-0.058215658203395235
Feature 3666,-0.058216298647871825
Feature 980,-0.05821673100209982
Feature 1750,-0.05825733045073661
Feature 448,-0.05828029978375994
Feature 3765,-0.05829860572633304
Feature 3358,-0.058313884112575445
Feature 3040,-0.05845088705591246
Feature 2494,-0.05850224246825124
Feature 261,-0.05856181597098035
Feature 142,-0.058611044270968436
Feature 4157,-0.058638922252607625
Feature 2324,-0.05869070293998865
Feature 1345,-0.05878988459519611
Feature 573,-0.058845333182048
Feature 2219,-0.05886624693016727
Feature 2855,-0.05890605145350784
Feature 2902,-0.05891010439349016
Feature 1482,-0.058988587227335555
Feature 4805,-0.05899065503730476
Feature 3075,-0.059019435742828086
Feature 1016,-0.0590296243426995
Feature 1545,-0.059050661471286334
Feature 4707,-0.05910994411510697
Feature 2001,-0.059277023167049525
Feature 1751,-0.059291211978663175
Feature 2509,-0.0593801222667511
Feature 3170,-0.05938110774525381
Feature 5112,-0.05938821630725849
Feature 315,-0.0593930013720409
Feature 1415,-0.05941889793244295
Feature 181,-0.059515563742285074
Feature 4443,-0.059590629429664754
Feature 2297,-0.0596490843063733
Feature 3515,-0.05967675996074345
Feature 1588,-0.05975615404640504
Feature 392,-0.05990176930803794
Feature 4196,-0.05990882492238754
Feature 805,-0.059923221042283384
Feature 382,-0.0599612184333629
Feature 2713,-0.06004201823565488
Feature 1122,-0.060049306514987945
Feature 824,-0.06006370856247477
Feature 4208,-0.060066454407555724
Feature 3491,-0.06006809958371898
Feature 4372,-0.06014889707528637
Feature 446,-0.06021897304274988
Feature 4294,-0.06027530385082867
Feature 5011,-0.060290019554468464
Feature 1579,-0.06040881418215309
Feature 164,-0.06041024632180704
Feature 3559,-0.06043001564510604
Feature 4353,-0.06044433370755274
Feature 1281,-0.06049153530763897
Feature 3050,-0.06059503286529403
Feature 2426,-0.06061402694404493
Feature 2263,-0.06062103836272681
Feature 4594,-0.06062432681991774
Feature 3441,-0.06063452665718115
Feature 1697,-0.06072638650884123
Feature 2875,-0.060846805524003365
Feature 4879,-0.0609196908012656
Feature 2837,-0.06092475500521408
Feature 1493,-0.06099099280886432
Feature 3193,-0.061127790861542484
Feature 884,-0.061149682655036154
Feature 3984,-0.061198241900936534
Feature 147,-0.06120129453679296
Feature 522,-0.06121304757959105
Feature 3682,-0.06129456791567077
Feature 3487,-0.061356947187676
Feature 4206,-0.061372868294232684
Feature 184,-0.061389320255768064
Feature 2407,-0.0613998521282334
Feature 144,-0.06143344523590213
Feature 2103,-0.06143649329457866
Feature 2862,-0.06155638916955294
Feature 1156,-0.06158916346364731
Feature 1090,-0.061620194177334886
Feature 1399,-0.061642948911829684
Feature 2838,-0.06168584548349454
Feature 2035,-0.06169084352614175
Feature 1523,-0.06171222683170223
Feature 3077,-0.061727547284349836
Feature 776,-0.06177973261179863
Feature 1085,-0.061785278250823736
Feature 1291,-0.06185563043452393
Feature 2310,-0.06186827775422721
Feature 2590,-0.06187940972308079
Feature 3264,-0.06190014880960395
Feature 3378,-0.06191032287778814
Feature 2893,-0.06197276792630414
Feature 658,-0.062053988713987096
Feature 3609,-0.06207946166334276
Feature 714,-0.06210207167942557
Feature 3010,-0.06218438869174823
Feature 2329,-0.06240457385278917
Feature 3203,-0.062452620117796065
Feature 2891,-0.06251559199202697
Feature 3481,-0.06253702305433795
Feature 1304,-0.06272990212991321
Feature 659,-0.0627602525718988
Feature 3070,-0.0627692224760294
Feature 3485,-0.06281272098631041
Feature 1009,-0.06284267021048025
Feature 4947,-0.06285076467240083
Feature 2923,-0.06289728375666104
Feature 1711,-0.06291001128416944
Feature 4721,-0.0629117660931991
Feature 1569,-0.06295443709354441
Feature 4729,-0.06296518907241183
Feature 3390,-0.06296570144190979
Feature 3065,-0.06302328637393975
Feature 1416,-0.06302832669129524
Feature 4630,-0.06305833946339352
Feature 2574,-0.06307345868256801
Feature 2761,-0.06312680767196366
Feature 1277,-0.06321025385486902
Feature 1079,-0.06321248683766896
Feature 1960,-0.06325155443207095
Feature 1647,-0.06342976064656028
Feature 1612,-0.06345740807526795
Feature 1081,-0.0635140624970954
Feature 1056,-0.06371049681601464
Feature 4889,-0.0638054123195882
Feature 2677,-0.06383527489530023
Feature 4132,-0.06384739183626728
Feature 2165,-0.06393411108549767
Feature 1072,-0.06394697894243835
Feature 3868,-0.06401320622064086
Feature 781,-0.06405207969658741
Feature 1869,-0.06410680164388119
Feature 3905,-0.06417274749126774
Feature 1193,-0.06417855896526141
Feature 3926,-0.06424873478210034
Feature 2757,-0.0643179665811325
Feature 4252,-0.06434898975926871
Feature 1411,-0.06449343847523062
Feature 3190,-0.06450255389571939
Feature 3277,-0.06459472677611086
Feature 340,-0.06460147341887482
Feature 1204,-0.0647359551058556
Feature 2211,-0.0647512880514504
Feature 94,-0.06484341608114577
Feature 1015,-0.06490051759566651
Feature 3167,-0.06490641859737208
Feature 1726,-0.06497547505592664
Feature 4883,-0.06502809619524882
Feature 3426,-0.06503309071999468
Feature 3786,-0.06506641761290133
Feature 1801,-0.06507082584173536
Feature 2365,-0.06525202118983464
Feature 4791,-0.06529409921968446
Feature 3811,-0.06533424567710185
Feature 4514,-0.06535712239188432
Feature 565,-0.06543294410507387
Feature 2416,-0.0655094178461976
Feature 4658,-0.06562951349912219
Feature 2804,-0.0656407146364268
Feature 329,-0.06569488653336404
Feature 2927,-0.06569527841091741
Feature 2960,-0.06572723233086357
Feature 3702,-0.06574030098647778
Feature 2041,-0.0657979821735595
Feature 2865,-0.06596925488003388
Feature 4763,-0.06597943386192127
Feature 599,-0.06600960918786183
Feature 1370,-0.06601181924197887
Feature 758,-0.06602543452439615
Feature 5101,-0.06621990530709745
Feature 909,-0.06635777538203891
Feature 3902,-0.06638264600854649
Feature 2598,-0.06642686814767267
Feature 4819,-0.0665012619153186
Feature 792,-0.06666088483876025
Feature 1378,-0.0666664131222449
Feature 1354,-0.06669462974265246
Feature 1251,-0.06672834493839634
Feature 1752,-0.06672845901191668
Feature 2012,-0.06678210974900833
Feature 3244,-0.06680368477838208
Feature 2691,-0.06682460481065489
Feature 3318,-0.06684047292216914
Feature 1862,-0.06686499742103072
Feature 4918,-0.0668687642845928
Feature 2225,-0.06687414474003316
Feature 4025,-0.06691590070358755
Feature 3788,-0.06693344324713366
Feature 3971,-0.06696016068690601
Feature 1537,-0.06698302076438543
Feature 2974,-0.06702820906962134
Feature 1441,-0.06704692788708404
Feature 1433,-0.06709122825037435
Feature 2546,-0.06709702434290468
Feature 1497,-0.06732663621619109
Feature 4092,-0.06735685681202586
Feature 779,-0.06743874118027762
Feature 1059,-0.06746130155210506
Feature 7,-0.06749671032325806
Feature 3703,-0.06757979727120249
Feature 1568,-0.06759985365229093
Feature 517,-0.06760202865375343
Feature 2381,-0.06761404951655488
Feature 3482,-0.06765717287895127
Feature 1332,-0.06775436824062772
Feature 3706,-0.06779561659054842
Feature 1970,-0.06795169436711287
Feature 1392,-0.06804679495548989
