num_iterations,measured_var,learning_strategy,num_mutants_per_round,embedding_type,regression_type,first_median_fitness_scaled,first_fitness_binary_percentage,last_median_fitness_scaled,last_fitness_binary_percentage,change_median_fitness_scaled,change_fitness_binary_percentage
10,fitness,dist,10,embeddings_pca,elasticnet,0.28760667086827224,0.030303030303030304,0.3228822338131941,0.030303030303030304,0.035275562944921846,0.0
10,fitness,dist,10,embeddings_pca,linear,0.36732307584536517,0.06060606060606061,0.3555039540601806,0.0909090909090909,-0.011819121785184572,0.03030303030303029
10,fitness,dist,10,embeddings_pca,neuralnet,0.33748060793653495,0.12121212121212122,0.32802305318447894,0.06060606060606061,-0.009457554752056008,-0.06060606060606061
10,fitness,dist,10,embeddings_pca,randomforest,0.2978423990170315,0.0909090909090909,0.5305887689245289,0.3636363636363636,0.23274636990749736,0.2727272727272727
10,fitness,dist,10,embeddings_pca,gradientboosting,0.32302539848586354,0.06060606060606061,0.3481052846757943,0.06060606060606061,0.02507988618993079,0.0
10,fitness,dist,16,embeddings,ridge,0.4214954509561819,0.21568627450980393,0.6504083478424375,0.5490196078431372,0.2289128968862556,0.33333333333333326
10,fitness,dist,16,embeddings,lasso,0.3236745463188375,0.0392156862745098,0.4497088308755506,0.27450980392156865,0.12603428455671306,0.23529411764705885
10,fitness,dist,16,embeddings,elasticnet,0.3657026815528656,0.11764705882352942,0.5081749117344245,0.392156862745098,0.1424722301815589,0.27450980392156854
10,fitness,dist,16,embeddings,linear,0.42576879474856993,0.1568627450980392,0.6598303633794442,0.5686274509803922,0.2340615686308743,0.41176470588235303
10,fitness,dist,16,embeddings,neuralnet,0.2985674266820753,0.0588235294117647,0.2985674266820753,0.0588235294117647,0.0,0.0
10,fitness,dist,16,embeddings,randomforest,0.40436170995287757,0.21568627450980393,0.5423067712661648,0.39215686274509803,0.1379450613132872,0.1764705882352941
10,fitness,dist,16,embeddings,gradientboosting,0.31818300522780774,0.0588235294117647,0.5237802299985644,0.37254901960784315,0.2055972247707567,0.3137254901960784
10,fitness,dist,16,embeddings_norm,ridge,0.3826810036424773,0.1372549019607843,0.643552781523282,0.5490196078431372,0.2608717778808047,0.4117647058823529
10,fitness,dist,16,embeddings_norm,lasso,0.39358874150237527,0.09803921568627451,0.2882730852301106,0.0,-0.10531565627226469,-0.09803921568627451
10,fitness,dist,16,embeddings_norm,elasticnet,0.38284143940054793,0.11764705882352942,0.2882730852301106,0.0,-0.09456835417043735,-0.11764705882352942
10,fitness,dist,16,embeddings_norm,linear,0.39569091646210436,0.1372549019607843,0.6311587779053264,0.5294117647058824,0.23546786144322202,0.3921568627450981
10,fitness,dist,16,embeddings_norm,neuralnet,0.4455041051196959,0.25490196078431376,0.47863536603335693,0.25490196078431376,0.03313126091366103,0.0
10,fitness,dist,16,embeddings_norm,randomforest,0.40436170995287757,0.21568627450980393,0.5398633142510384,0.3333333333333333,0.13550160429816083,0.11764705882352938
10,fitness,dist,16,embeddings_norm,gradientboosting,0.31818300522780774,0.0588235294117647,0.5239604249253249,0.35294117647058826,0.20577741969751717,0.29411764705882354
10,fitness,dist,16,embeddings_pca,ridge,0.3310698634357336,0.0784313725490196,0.3330542904355634,0.0,0.0019844269998298136,-0.0784313725490196
10,fitness,dist,16,embeddings_pca,lasso,0.31826467069327014,0.0,0.31282019837423775,0.0,-0.00544447231903239,0.0
10,fitness,dist,16,embeddings_pca,elasticnet,0.3592919349685196,0.0196078431372549,0.3224537030159094,0.0,-0.036838231952610156,-0.0196078431372549
10,fitness,dist,16,embeddings_pca,linear,0.3028257549137226,0.0,0.32263537100870565,0.0,0.01980961609498305,0.0
10,fitness,dist,16,embeddings_pca,neuralnet,0.31835104549529386,0.0784313725490196,0.35364076593108207,0.0,0.03528972043578821,-0.0784313725490196
10,fitness,dist,16,embeddings_pca,randomforest,0.4043601483069877,0.17647058823529413,0.5251474097911114,0.29411764705882354,0.12078726148412372,0.11764705882352941
10,fitness,dist,16,embeddings_pca,gradientboosting,0.35811607410843377,0.1372549019607843,0.383919177012644,0.11764705882352942,0.02580310290421023,-0.019607843137254874
10,fitness,dist,32,embeddings,ridge,0.37234823479319346,0.10101010101010101,0.6195829468334481,0.5050505050505051,0.2472347120402546,0.4040404040404041
10,fitness,dist,32,embeddings,lasso,0.31461052946609575,0.010101010101010102,0.4082356911899104,0.1414141414141414,0.09362516172381463,0.1313131313131313
10,fitness,dist,32,embeddings,elasticnet,0.3345289244650978,0.0,0.6468608045154179,0.5252525252525252,0.31233188005032014,0.5252525252525252
10,fitness,dist,32,embeddings,linear,0.3722410802555987,0.0909090909090909,0.7028656936558811,0.6565656565656566,0.33062461340028243,0.5656565656565656
10,fitness,dist,32,embeddings,neuralnet,0.29624514344151565,0.030303030303030304,0.2976946951574528,0.030303030303030304,0.0014495517159371363,0.0
10,fitness,dist,32,embeddings,randomforest,0.4028523335764797,0.0909090909090909,0.5553323891829626,0.393939393939394,0.15248005560648287,0.3030303030303031
10,fitness,dist,32,embeddings,gradientboosting,0.32348886545807715,0.06060606060606061,0.5109032520175721,0.3333333333333333,0.187414386559495,0.2727272727272727
10,fitness,dist,32,embeddings_norm,ridge,0.3799985409669293,0.0909090909090909,0.6738241732793768,0.5757575757575758,0.2938256323124475,0.4848484848484849
10,fitness,dist,32,embeddings_norm,lasso,0.34168813678036125,0.050505050505050504,0.46644489915606363,0.1414141414141414,0.12475676237570238,0.09090909090909091
10,fitness,dist,32,embeddings_norm,elasticnet,0.3189618139108917,0.04040404040404041,0.4867598827336567,0.1717171717171717,0.16779806882276505,0.1313131313131313
10,fitness,dist,32,embeddings_norm,linear,0.3799985409669293,0.0909090909090909,0.6584753237587214,0.5454545454545455,0.2784767827917921,0.45454545454545464
10,fitness,dist,32,embeddings_norm,neuralnet,0.34556132130498746,0.11111111111111112,0.4782590648701665,0.25252525252525254,0.13269774356517905,0.14141414141414144
10,fitness,dist,32,embeddings_norm,randomforest,0.3771424706564043,0.0909090909090909,0.5150574676283307,0.31313131313131315,0.13791499697192638,0.22222222222222227
10,fitness,dist,32,embeddings_norm,gradientboosting,0.32348886545807715,0.06060606060606061,0.4903844130922436,0.2828282828282828,0.16689554763416647,0.2222222222222222
10,fitness,dist,32,embeddings_pca,ridge,0.32182031832726943,0.04040404040404041,0.3656271930377338,0.050505050505050504,0.04380687471046435,0.010101010101010097
10,fitness,dist,32,embeddings_pca,lasso,0.3208351538482004,0.0,0.3242628654954644,0.0,0.00342771164726402,0.0
10,fitness,dist,32,embeddings_pca,elasticnet,0.34408878620323763,0.0,0.3498572196235022,0.04040404040404041,0.005768433420264563,0.04040404040404041
10,fitness,dist,32,embeddings_pca,linear,0.3100789766836687,0.010101010101010102,0.3337804983994173,0.0707070707070707,0.02370152171574863,0.0606060606060606
10,fitness,dist,32,embeddings_pca,neuralnet,0.32075462757535494,0.050505050505050504,0.344659276352374,0.04040404040404041,0.023904648777019033,-0.010101010101010097
10,fitness,dist,32,embeddings_pca,randomforest,0.3258173383254865,0.06060606060606061,0.5350424849007479,0.25252525252525254,0.20922514657526142,0.19191919191919193
10,fitness,dist,32,embeddings_pca,gradientboosting,0.2991451051185156,0.04040404040404041,0.43313636800862354,0.11111111111111112,0.13399126289010793,0.07070707070707072
3,fitness_scaled,dist,8,embeddings,ridge,0.31870597535202444,0.07407407407407407,0.3439583950415351,0.0,0.02525241968951064,-0.07407407407407407
3,fitness_scaled,dist,8,embeddings,lasso,0.3053450386597401,0.0,0.27289292747249283,0.0,-0.03245211118724728,0.0
3,fitness_scaled,dist,8,embeddings,elasticnet,0.2926149736871061,0.037037037037037035,0.3477551016204831,0.0,0.055140127933377026,-0.037037037037037035
3,fitness_scaled,dist,8,embeddings,linear,0.32269162570047366,0.07407407407407407,0.3517724552615296,0.0,0.029080829561055954,-0.07407407407407407
3,fitness_scaled,dist,8,embeddings,neuralnet,0.3010379266262722,0.0,0.3558479036173712,0.0,0.05480997699109896,0.0
3,fitness_scaled,dist,8,embeddings,randomforest,0.397732079510923,0.037037037037037035,0.36657161387994397,0.0,-0.031160465630979017,-0.037037037037037035
3,fitness_scaled,dist,8,embeddings,gradientboosting,0.3010379266262722,0.0,0.3558479036173712,0.0,0.05480997699109896,0.0
3,fitness_scaled,dist,8,embeddings_norm,ridge,0.33167053997910534,0.07407407407407407,0.3601069455506714,0.0,0.02843640557156607,-0.07407407407407407
3,fitness_scaled,dist,8,embeddings_norm,lasso,0.30129999515875944,0.037037037037037035,0.30999222892716066,0.0,0.008692233768401225,-0.037037037037037035
3,fitness_scaled,dist,8,embeddings_norm,elasticnet,0.30129999515875944,0.037037037037037035,0.30999222892716066,0.0,0.008692233768401225,-0.037037037037037035
3,fitness_scaled,dist,8,embeddings_norm,linear,0.33167053997910534,0.07407407407407407,0.3578590909241557,0.0,0.02618855094505035,-0.07407407407407407
3,fitness_scaled,dist,8,embeddings_norm,neuralnet,0.3492910328507597,0.07407407407407407,0.36295000028908014,0.14814814814814814,0.013658967438320457,0.07407407407407407
3,fitness_scaled,dist,8,embeddings_norm,randomforest,0.397732079510923,0.037037037037037035,0.36948355776882574,0.0,-0.028248521742097243,-0.037037037037037035
3,fitness_scaled,dist,8,embeddings_norm,gradientboosting,0.3010379266262722,0.0,0.3474392667326575,0.0,0.0464013401063853,0.0
3,fitness_scaled,dist,8,embeddings_pca,ridge,0.30568672860307045,0.07407407407407407,0.32802305318447894,0.037037037037037035,0.022336324581408495,-0.037037037037037035
3,fitness_scaled,dist,8,embeddings_pca,lasso,0.2945732877587097,0.037037037037037035,0.3756389209417026,0.037037037037037035,0.08106563318299287,0.0
3,fitness_scaled,dist,8,embeddings_pca,elasticnet,0.2836773356149122,0.0,0.3558479036173712,0.0,0.07217056800245897,0.0
3,fitness_scaled,dist,8,embeddings_pca,linear,0.3035739826921628,0.0,0.33313725221627294,0.0,0.029563269524110147,0.0
3,fitness_scaled,dist,8,embeddings_pca,neuralnet,0.25639558668946044,0.0,0.3218076980249844,0.037037037037037035,0.06541211133552394,0.037037037037037035
3,fitness_scaled,dist,8,embeddings_pca,randomforest,0.3447474408607962,0.0,0.3724965684479418,0.07407407407407407,0.02774912758714565,0.07407407407407407
3,fitness_scaled,dist,8,embeddings_pca,gradientboosting,0.3010379266262722,0.0,0.3558479036173712,0.0,0.05480997699109896,0.0
3,fitness_scaled,dist,10,embeddings,ridge,0.40506246177239297,0.15151515151515152,0.3926151697875981,0.0909090909090909,-0.012447291984794884,-0.06060606060606062
3,fitness_scaled,dist,10,embeddings,lasso,0.30754579259902837,0.030303030303030304,0.3123579088189221,0.12121212121212122,0.004812116219893747,0.09090909090909091
3,fitness_scaled,dist,10,embeddings,elasticnet,0.2973777233552785,0.030303030303030304,0.3746293859618683,0.0,0.07725166260658978,-0.030303030303030304
3,fitness_scaled,dist,10,embeddings,linear,0.40137748379298066,0.21212121212121213,0.44417639648295326,0.2727272727272727,0.0427989126899726,0.06060606060606058
3,fitness_scaled,dist,10,embeddings,neuralnet,0.2848709235061648,0.0,0.3712300311424805,0.0,0.08635910763631571,0.0
3,fitness_scaled,dist,10,embeddings,randomforest,0.4011614857614842,0.21212121212121213,0.35245767265928046,0.0909090909090909,-0.04870381310220373,-0.12121212121212123
3,fitness_scaled,dist,10,embeddings,gradientboosting,0.2848709235061648,0.0,0.3712300311424805,0.0,0.08635910763631571,0.0
3,fitness_scaled,dist,10,embeddings_norm,ridge,0.4060420646088507,0.21212121212121213,0.40302330893519794,0.15151515151515152,-0.003018755673652729,-0.06060606060606061
3,fitness_scaled,dist,10,embeddings_norm,lasso,0.3219126215146996,0.030303030303030304,0.3607758666892828,0.0,0.03886324517458317,-0.030303030303030304
3,fitness_scaled,dist,10,embeddings_norm,elasticnet,0.28760667086827224,0.030303030303030304,0.3607758666892828,0.0,0.07316919582101056,-0.030303030303030304
3,fitness_scaled,dist,10,embeddings_norm,linear,0.4060420646088507,0.21212121212121213,0.40302330893519794,0.15151515151515152,-0.003018755673652729,-0.06060606060606061
3,fitness_scaled,dist,10,embeddings_norm,neuralnet,0.3430441595615243,0.0909090909090909,0.3249159735625609,0.0909090909090909,-0.018128185998963375,0.0
3,fitness_scaled,dist,10,embeddings_norm,randomforest,0.4034978547761365,0.21212121212121213,0.43052000352686925,0.15151515151515152,0.027022148750732777,-0.06060606060606061
3,fitness_scaled,dist,10,embeddings_norm,gradientboosting,0.2848709235061648,0.0,0.3607758666892828,0.0,0.07590494318311802,0.0
3,fitness_scaled,dist,10,embeddings_pca,ridge,0.32913024528248286,0.0909090909090909,0.32802305318447894,0.030303030303030304,-0.0011071920980039174,-0.060606060606060594
3,fitness_scaled,dist,10,embeddings_pca,lasso,0.3239197428328687,0.0909090909090909,0.3712300311424805,0.0,0.047310288309611814,-0.0909090909090909
3,fitness_scaled,dist,10,embeddings_pca,elasticnet,0.2898362337061988,0.0,0.3712300311424805,0.0,0.08139379743628167,0.0
3,fitness_scaled,dist,10,embeddings_pca,linear,0.36732307584536517,0.06060606060606061,0.3301989924385536,0.0,-0.03712408340681156,-0.06060606060606061
3,fitness_scaled,dist,10,embeddings_pca,neuralnet,0.3001692525418905,0.0,0.27917836397889434,0.030303030303030304,-0.020990888562996135,0.030303030303030304
3,fitness_scaled,dist,10,embeddings_pca,randomforest,0.29110053712081335,0.0909090909090909,0.409582758915834,0.0909090909090909,0.11848222179502066,0.0
3,fitness_scaled,dist,10,embeddings_pca,gradientboosting,0.2848709235061648,0.0,0.3712300311424805,0.0,0.08635910763631571,0.0
3,fitness_scaled,dist,16,embeddings,ridge,0.4214954509561819,0.21568627450980393,0.3873529001339579,0.17647058823529413,-0.034142550822224005,-0.0392156862745098
3,fitness_scaled,dist,16,embeddings,lasso,0.3236745463188375,0.0392156862745098,0.3072386446317767,0.0392156862745098,-0.016435901687060828,0.0
3,fitness_scaled,dist,16,embeddings,elasticnet,0.29744883296065644,0.0784313725490196,0.37608739061826735,0.0392156862745098,0.07863855765761091,-0.0392156862745098
3,fitness_scaled,dist,16,embeddings,linear,0.42576879474856993,0.1568627450980392,0.4938234058873108,0.3137254901960784,0.06805461113874084,0.1568627450980392
3,fitness_scaled,dist,16,embeddings,neuralnet,0.3607758666892828,0.0,0.3848269598523754,0.0,0.02405109316309262,0.0
3,fitness_scaled,dist,16,embeddings,randomforest,0.4173424073684721,0.21568627450980393,0.4260325694120029,0.21568627450980393,0.008690162043530791,0.0
3,fitness_scaled,dist,16,embeddings,gradientboosting,0.3607758666892828,0.0,0.3848269598523754,0.0,0.02405109316309262,0.0
3,fitness_scaled,dist,16,embeddings_norm,ridge,0.3826810036424773,0.1372549019607843,0.4017785311375537,0.17647058823529413,0.019097527495076372,0.03921568627450983
3,fitness_scaled,dist,16,embeddings_norm,lasso,0.39358874150237527,0.09803921568627451,0.3734562721677183,0.0,-0.020132469334656955,-0.09803921568627451
3,fitness_scaled,dist,16,embeddings_norm,elasticnet,0.39358874150237527,0.09803921568627451,0.3848269598523754,0.0,-0.008761781649999856,-0.09803921568627451
3,fitness_scaled,dist,16,embeddings_norm,linear,0.39569091646210436,0.1372549019607843,0.4017785311375537,0.17647058823529413,0.0060876146754493266,0.03921568627450983
3,fitness_scaled,dist,16,embeddings_norm,neuralnet,0.4372421388706331,0.0784313725490196,0.3061593080062944,0.0392156862745098,-0.13108283086433875,-0.0392156862745098
3,fitness_scaled,dist,16,embeddings_norm,randomforest,0.4173424073684721,0.21568627450980393,0.35870191548318847,0.1372549019607843,-0.05864049188528364,-0.07843137254901963
3,fitness_scaled,dist,16,embeddings_norm,gradientboosting,0.3607758666892828,0.0,0.3848269598523754,0.0,0.02405109316309262,0.0
3,fitness_scaled,dist,16,embeddings_pca,ridge,0.3310698634357336,0.0784313725490196,0.33369812996158316,0.0784313725490196,0.0026282665258495763,0.0
3,fitness_scaled,dist,16,embeddings_pca,lasso,0.34274843130752813,0.0,0.3848269598523754,0.0,0.04207852854484728,0.0
3,fitness_scaled,dist,16,embeddings_pca,elasticnet,0.340658483950607,0.0,0.4128716810614856,0.0,0.07221319711087859,0.0
3,fitness_scaled,dist,16,embeddings_pca,linear,0.3028257549137226,0.0,0.26690400981816703,0.0,-0.03592174509555557,0.0
3,fitness_scaled,dist,16,embeddings_pca,neuralnet,0.31062505654996847,0.0,0.27276061736620916,0.0588235294117647,-0.03786443918375931,0.0588235294117647
3,fitness_scaled,dist,16,embeddings_pca,randomforest,0.36215133525066023,0.1568627450980392,0.3991719296784808,0.1568627450980392,0.037020594427820575,0.0
3,fitness_scaled,dist,16,embeddings_pca,gradientboosting,0.3607758666892828,0.0,0.4128716810614856,0.0,0.05209581437220279,0.0
3,fitness_scaled,dist,32,embeddings,ridge,0.37234823479319346,0.10101010101010101,0.35300407193102096,0.10101010101010101,-0.019344162862172498,0.0
3,fitness_scaled,dist,32,embeddings,lasso,0.3319223926781987,0.030303030303030304,0.38889887755425834,0.12121212121212122,0.05697648487605966,0.09090909090909091
