num_iterations,measured_var,learning_strategy,num_mutants_per_round,embedding_type,regression_type,first_median_fitness_scaled,first_fitness_binary_percentage,last_median_fitness_scaled,last_fitness_binary_percentage,change_median_fitness_scaled,change_fitness_binary_percentage
5,fitness,top10,8,embeddings_pca,ridge,0.3256386254220562,0.07407407407407407,0.49419428950349825,0.14814814814814814,0.16855566408144207,0.07407407407407407
5,fitness,top10,8,embeddings_pca,lasso,0.30813015013952144,0.0,0.39259279253801416,0.07407407407407407,0.08446264239849272,0.07407407407407407
5,fitness,top10,8,embeddings_pca,elasticnet,0.29642135151541094,0.0,0.39551353430108804,0.07407407407407407,0.09909218278567711,0.07407407407407407
5,fitness,top10,8,embeddings_pca,linear,0.3114668948329803,0.0,0.3689216499930579,0.037037037037037035,0.057454755160077586,0.037037037037037035
5,fitness,top10,8,embeddings_pca,neuralnet,0.3536165143481384,0.0,0.45131442323878473,0.07407407407407407,0.09769790889064633,0.07407407407407407
5,fitness,top10,8,embeddings_pca,randomforest,0.3202194009513191,0.0,0.40889193263547924,0.0,0.08867253168416012,0.0
5,fitness,top10,8,embeddings_pca,gradientboosting,0.31045115864023054,0.0,0.4034373453499787,0.07407407407407407,0.09298618670974818,0.07407407407407407
5,fitness,top10,10,embeddings,ridge,0.3638727267780548,0.06060606060606061,0.5116454860223554,0.39393939393939387,0.14777275924430056,0.33333333333333326
5,fitness,top10,10,embeddings,lasso,0.3519656176246843,0.0909090909090909,0.3714055661925236,0.06060606060606061,0.01943994856783926,-0.03030303030303029
5,fitness,top10,10,embeddings,elasticnet,0.35607946818058595,0.0,0.578158108638261,0.42424242424242425,0.22207864045767506,0.42424242424242425
5,fitness,top10,10,embeddings,linear,0.3256403721139683,0.030303030303030304,0.519528035780651,0.30303030303030304,0.1938876636666827,0.2727272727272727
5,fitness,top10,10,embeddings,neuralnet,0.3962436119914446,0.06060606060606061,0.40422664900301647,0.0909090909090909,0.00798303701157188,0.03030303030303029
5,fitness,top10,10,embeddings,randomforest,0.42180712109148333,0.12121212121212122,0.5906558674810523,0.39393939393939387,0.16884874638956893,0.27272727272727265
5,fitness,top10,10,embeddings,gradientboosting,0.3431446919517762,0.030303030303030304,0.42187899699341114,0.21212121212121213,0.07873430504163492,0.18181818181818182
5,fitness,top10,10,embeddings_norm,ridge,0.38792037276527963,0.0909090909090909,0.507951549969485,0.27272727272727276,0.12003117720420536,0.18181818181818188
5,fitness,top10,10,embeddings_norm,lasso,0.28681693379901185,0.06060606060606061,0.47433927347785665,0.21212121212121213,0.1875223396788448,0.15151515151515152
5,fitness,top10,10,embeddings_norm,elasticnet,0.38521253791029336,0.0909090909090909,0.37324316385680983,0.0,-0.011969374053483528,-0.0909090909090909
5,fitness,top10,10,embeddings_norm,linear,0.38792037276527963,0.0909090909090909,0.5555475663952466,0.3636363636363636,0.16762719362996698,0.2727272727272727
5,fitness,top10,10,embeddings_norm,neuralnet,0.40883423837016836,0.1818181818181818,0.40187723775856043,0.1818181818181818,-0.006957000611607922,0.0
5,fitness,top10,10,embeddings_norm,randomforest,0.42180712109148333,0.12121212121212122,0.5913058928368078,0.48484848484848486,0.16949877174532446,0.36363636363636365
5,fitness,top10,10,embeddings_norm,gradientboosting,0.3431446919517762,0.030303030303030304,0.42187899699341114,0.21212121212121213,0.07873430504163492,0.18181818181818182
5,fitness,top10,10,embeddings_pca,ridge,0.35543267714811816,0.12121212121212122,0.49606261586778855,0.0909090909090909,0.1406299387196704,-0.030303030303030318
5,fitness,top10,10,embeddings_pca,lasso,0.30140853729811634,0.030303030303030304,0.3566150197402182,0.06060606060606061,0.055206482442101856,0.030303030303030304
5,fitness,top10,10,embeddings_pca,elasticnet,0.35111418818221246,0.0,0.38603812602528803,0.06060606060606061,0.03492393784307557,0.06060606060606061
5,fitness,top10,10,embeddings_pca,linear,0.3111821112830145,0.06060606060606061,0.3423887649892116,0.15151515151515152,0.03120665370619713,0.09090909090909091
5,fitness,top10,10,embeddings_pca,neuralnet,0.3398150002904734,0.0,0.4093583876637972,0.0909090909090909,0.06954338737332377,0.0909090909090909
5,fitness,top10,10,embeddings_pca,randomforest,0.319346564159013,0.030303030303030304,0.45177085844268067,0.15151515151515152,0.13242429428366764,0.12121212121212122
5,fitness,top10,10,embeddings_pca,gradientboosting,0.2834763677679134,0.030303030303030304,0.4362910682692461,0.12121212121212122,0.15281470050133267,0.09090909090909091
5,fitness,top10,16,embeddings,ridge,0.39542969896996244,0.1176470588235294,0.6841091108182825,0.6470588235294118,0.2886794118483201,0.5294117647058824
5,fitness,top10,16,embeddings,lasso,0.39061119561487384,0.1176470588235294,0.4861195668125942,0.21568627450980393,0.09550837119772038,0.09803921568627454
5,fitness,top10,16,embeddings,elasticnet,0.37650711865379255,0.0392156862745098,0.4742275246465187,0.23529411764705885,0.09772040599272613,0.19607843137254904
5,fitness,top10,16,embeddings,linear,0.46002916289130885,0.19607843137254902,0.6952067370917553,0.5686274509803922,0.23517757420044644,0.37254901960784326
5,fitness,top10,16,embeddings,neuralnet,0.4136339246108142,0.0588235294117647,0.4154226069373565,0.0588235294117647,0.001788682326542279,0.0
5,fitness,top10,16,embeddings,randomforest,0.48557252530283357,0.19607843137254902,0.6833671544506861,0.5882352941176471,0.1977946291478525,0.3921568627450981
5,fitness,top10,16,embeddings,gradientboosting,0.3136290118132014,0.0392156862745098,0.6316256325068713,0.43137254901960786,0.3179966206936699,0.3921568627450981
5,fitness,top10,16,embeddings_norm,ridge,0.4512580154356969,0.29411764705882354,0.6768631249845533,0.607843137254902,0.22560510954885638,0.3137254901960785
5,fitness,top10,16,embeddings_norm,lasso,0.3902958684109261,0.0784313725490196,0.5712757498243076,0.3137254901960784,0.1809798814133815,0.23529411764705882
5,fitness,top10,16,embeddings_norm,elasticnet,0.3860675189590042,0.0784313725490196,0.533580514811101,0.29411764705882354,0.14751299585209682,0.21568627450980393
5,fitness,top10,16,embeddings_norm,linear,0.4512580154356969,0.29411764705882354,0.67663497022971,0.5686274509803922,0.2253769547940131,0.2745098039215687
5,fitness,top10,16,embeddings_norm,neuralnet,0.3696268854447838,0.09803921568627451,0.5210635800363301,0.3333333333333333,0.15143669459154635,0.23529411764705882
5,fitness,top10,16,embeddings_norm,randomforest,0.48557252530283357,0.19607843137254902,0.6810141866150617,0.5882352941176471,0.19544166131222818,0.3921568627450981
5,fitness,top10,16,embeddings_norm,gradientboosting,0.3136290118132014,0.0392156862745098,0.6316256325068713,0.43137254901960786,0.3179966206936699,0.3921568627450981
5,fitness,top10,16,embeddings_pca,ridge,0.389527807877674,0.1176470588235294,0.5264921032303321,0.1176470588235294,0.13696429535265814,0.0
5,fitness,top10,16,embeddings_pca,lasso,0.36889453877435247,0.13725490196078433,0.348714197354155,0.11764705882352942,-0.02018034142019748,-0.0196078431372549
5,fitness,top10,16,embeddings_pca,elasticnet,0.3872883396934445,0.0392156862745098,0.45037791591318005,0.1176470588235294,0.06308957621973554,0.07843137254901959
5,fitness,top10,16,embeddings_pca,linear,0.33106331403720046,0.0392156862745098,0.3941657156812666,0.09803921568627451,0.06310240164406616,0.058823529411764705
5,fitness,top10,16,embeddings_pca,neuralnet,0.4334823744916762,0.1176470588235294,0.5649363706401717,0.1372549019607843,0.13145399614849546,0.0196078431372549
5,fitness,top10,16,embeddings_pca,randomforest,0.3240446923212899,0.0588235294117647,0.4970986432730528,0.2352941176470588,0.1730539509517629,0.1764705882352941
5,fitness,top10,16,embeddings_pca,gradientboosting,0.3964236038797042,0.0392156862745098,0.40231482245288275,0.0784313725490196,0.005891218573178536,0.0392156862745098
5,fitness,top10,32,embeddings,ridge,0.3916222907217524,0.10101010101010101,0.6146166583800136,0.39393939393939387,0.22299436765826114,0.2929292929292929
5,fitness,top10,32,embeddings,lasso,0.34955296864003604,0.04040404040404041,0.528825654026974,0.3131313131313131,0.17927268538693797,0.2727272727272727
5,fitness,top10,32,embeddings,elasticnet,0.37283638372688205,0.06060606060606061,0.4221875927904947,0.1313131313131313,0.04935120906361268,0.07070707070707069
5,fitness,top10,32,embeddings,linear,0.353966255360963,0.10101010101010101,0.48612118633039597,0.30303030303030304,0.13215493096943298,0.20202020202020204
5,fitness,top10,32,embeddings,neuralnet,0.35257653297885777,0.06060606060606061,0.381444169757823,0.06060606060606061,0.028867636778965255,0.0
5,fitness,top10,32,embeddings,randomforest,0.378314778469295,0.12121212121212122,0.6449098727733799,0.45454545454545453,0.26659509430408485,0.3333333333333333
5,fitness,top10,32,embeddings,gradientboosting,0.3435868283537478,0.050505050505050504,0.6529768486896638,0.47474747474747475,0.30939002033591595,0.42424242424242425
5,fitness,top10,32,embeddings_norm,ridge,0.37936628034086745,0.10101010101010101,0.5350966817903967,0.3636363636363636,0.15573040144952927,0.2626262626262626
5,fitness,top10,32,embeddings_norm,lasso,0.41746167055210864,0.0707070707070707,0.50096294901575,0.1818181818181818,0.08350127846364136,0.11111111111111109
5,fitness,top10,32,embeddings_norm,elasticnet,0.39863550069342885,0.050505050505050504,0.49727484252596016,0.20202020202020202,0.09863934183253131,0.15151515151515152
5,fitness,top10,32,embeddings_norm,linear,0.37936628034086745,0.10101010101010101,0.4331993495896636,0.29292929292929293,0.05383306924879616,0.19191919191919193
5,fitness,top10,32,embeddings_norm,neuralnet,0.3706355526380263,0.08080808080808081,0.3035385302655089,0.0707070707070707,-0.06709702237251736,-0.01010101010101011
5,fitness,top10,32,embeddings_norm,randomforest,0.3953847179096592,0.12121212121212122,0.6042304661424112,0.3737373737373737,0.20884574823275198,0.2525252525252525
5,fitness,top10,32,embeddings_norm,gradientboosting,0.3435868283537478,0.050505050505050504,0.6529768486896638,0.47474747474747475,0.30939002033591595,0.42424242424242425
5,fitness,top10,32,embeddings_pca,ridge,0.3718890394379227,0.050505050505050504,0.45176683108726606,0.12121212121212122,0.07987779164934339,0.07070707070707072
5,fitness,top10,32,embeddings_pca,lasso,0.3316170758156242,0.06060606060606061,0.44116127423847806,0.10101010101010101,0.10954419842285384,0.0404040404040404
5,fitness,top10,32,embeddings_pca,elasticnet,0.3784391974522096,0.010101010101010102,0.38972689050625303,0.06060606060606061,0.011287693054043424,0.050505050505050504
5,fitness,top10,32,embeddings_pca,linear,0.3280699498595865,0.0,0.46977469912274117,0.15151515151515152,0.14170474926315468,0.15151515151515152
5,fitness,top10,32,embeddings_pca,neuralnet,0.33709138466864985,0.06060606060606061,0.45739471785733826,0.12121212121212122,0.12030333318868841,0.06060606060606061
5,fitness,top10,32,embeddings_pca,randomforest,0.3191612342294757,0.04040404040404041,0.571179704843908,0.27272727272727276,0.25201847061443233,0.23232323232323235
5,fitness,top10,32,embeddings_pca,gradientboosting,0.31553279860729355,0.0,0.40198507116172116,0.0909090909090909,0.08645227255442761,0.0909090909090909
10,fitness,top10,8,embeddings,ridge,0.33181783001167525,0.07407407407407407,0.6351714036136893,0.5555555555555555,0.30335357360201404,0.4814814814814814
10,fitness,top10,8,embeddings,lasso,0.3189953339570226,0.07407407407407407,0.36843751324580015,0.037037037037037035,0.04944217928877753,-0.037037037037037035
10,fitness,top10,8,embeddings,elasticnet,0.29614127350489244,0.0,0.46441892822405045,0.25925925925925924,0.168277654719158,0.25925925925925924
10,fitness,top10,8,embeddings,linear,0.30688902452295624,0.0,0.5181082461947452,0.037037037037037035,0.21121922167178891,0.037037037037037035
10,fitness,top10,8,embeddings,neuralnet,0.3962436119914446,0.037037037037037035,0.3802775379683008,0.1111111111111111,-0.01596607402314376,0.07407407407407407
10,fitness,top10,8,embeddings,randomforest,0.3542371489510841,0.07407407407407407,0.6183735819335273,0.3703703703703704,0.2641364329824432,0.29629629629629634
10,fitness,top10,8,embeddings,gradientboosting,0.28398026345019245,0.0,0.6711044154280148,0.7037037037037037,0.38712415197782235,0.7037037037037037
10,fitness,top10,8,embeddings_norm,ridge,0.3131068355194792,0.0,0.683098503591872,0.7037037037037037,0.36999166807239275,0.7037037037037037
10,fitness,top10,8,embeddings_norm,lasso,0.30450464320215853,0.0,0.40364090907935896,0.0,0.09913626587720042,0.0
10,fitness,top10,8,embeddings_norm,elasticnet,0.2733756218616573,0.0,0.46997397916230327,0.07407407407407407,0.19659835730064595,0.07407407407407407
10,fitness,top10,8,embeddings_norm,linear,0.3131068355194792,0.0,0.6631413326399581,0.6296296296296297,0.3500344971204789,0.6296296296296297
10,fitness,top10,8,embeddings_norm,neuralnet,0.2677486114070791,0.0,0.3166510716186222,0.037037037037037035,0.0489024602115431,0.037037037037037035
10,fitness,top10,8,embeddings_norm,randomforest,0.36118131991285524,0.1111111111111111,0.6287591685606554,0.3333333333333333,0.26757784864780015,0.2222222222222222
10,fitness,top10,8,embeddings_norm,gradientboosting,0.28398026345019245,0.0,0.6711044154280148,0.7037037037037037,0.38712415197782235,0.7037037037037037
10,fitness,top10,8,embeddings_pca,ridge,0.3256386254220562,0.07407407407407407,0.5880055759220187,0.2222222222222222,0.26236695049996256,0.14814814814814814
10,fitness,top10,8,embeddings_pca,lasso,0.30813015013952144,0.0,0.3827867787761818,0.07407407407407407,0.07465662863666034,0.07407407407407407
10,fitness,top10,8,embeddings_pca,elasticnet,0.29642135151541094,0.0,0.48787149106996575,0.07407407407407407,0.1914501395545548,0.07407407407407407
10,fitness,top10,8,embeddings_pca,linear,0.3114668948329803,0.0,0.5016978207280464,0.14814814814814814,0.19023092589506607,0.14814814814814814
10,fitness,top10,8,embeddings_pca,neuralnet,0.3536165143481384,0.0,0.5655231941433302,0.14814814814814814,0.2119066797951918,0.14814814814814814
10,fitness,top10,8,embeddings_pca,randomforest,0.3202194009513191,0.0,0.4908653571871058,0.0,0.17064595623578666,0.0
10,fitness,top10,8,embeddings_pca,gradientboosting,0.31045115864023054,0.0,0.4956128571391742,0.14814814814814814,0.18516169849894365,0.14814814814814814
10,fitness,top10,10,embeddings,ridge,0.3638727267780548,0.06060606060606061,0.5750071438810294,0.393939393939394,0.21113441710297454,0.33333333333333337
10,fitness,top10,10,embeddings,lasso,0.3519656176246843,0.0909090909090909,0.3549433604558318,0.12121212121212122,0.0029777428311474896,0.030303030303030318
10,fitness,top10,10,embeddings,elasticnet,0.35607946818058595,0.0,0.5087430451219994,0.30303030303030304,0.15266357694141347,0.30303030303030304
10,fitness,top10,10,embeddings,linear,0.3256403721139683,0.030303030303030304,0.7466976453834556,0.9696969696969697,0.42105727326948733,0.9393939393939394
10,fitness,top10,10,embeddings,neuralnet,0.3962436119914446,0.06060606060606061,0.3962436119914446,0.1818181818181818,0.0,0.12121212121212119
10,fitness,top10,10,embeddings,randomforest,0.42180712109148333,0.12121212121212122,0.6828473555592475,0.6060606060606061,0.26104023446776414,0.48484848484848486
10,fitness,top10,10,embeddings,gradientboosting,0.3431446919517762,0.030303030303030304,0.664749367735309,0.5454545454545454,0.3216046757835328,0.5151515151515151
10,fitness,top10,10,embeddings_norm,ridge,0.38792037276527963,0.0909090909090909,0.7262330308233033,0.8181818181818182,0.33831265805802363,0.7272727272727273
10,fitness,top10,10,embeddings_norm,lasso,0.28681693379901185,0.06060606060606061,0.39607756668870914,0.06060606060606061,0.10926063288969728,0.0
10,fitness,top10,10,embeddings_norm,elasticnet,0.38521253791029336,0.0909090909090909,0.5998674033420743,0.5757575757575757,0.21465486543178097,0.4848484848484848
10,fitness,top10,10,embeddings_norm,linear,0.38792037276527963,0.0909090909090909,0.7177304549933933,0.8484848484848485,0.32981008222811364,0.7575757575757576
10,fitness,top10,10,embeddings_norm,neuralnet,0.40883423837016836,0.1818181818181818,0.5685016137759715,0.42424242424242425,0.15966737540580317,0.24242424242424246
10,fitness,top10,10,embeddings_norm,randomforest,0.42180712109148333,0.12121212121212122,0.6468375080137432,0.5151515151515151,0.22503038692225985,0.3939393939393939
10,fitness,top10,10,embeddings_norm,gradientboosting,0.3431446919517762,0.030303030303030304,0.664749367735309,0.5454545454545454,0.3216046757835328,0.5151515151515151
10,fitness,top10,10,embeddings_pca,ridge,0.35543267714811816,0.12121212121212122,0.4278533061765617,0.12121212121212122,0.07242062902844354,0.0
10,fitness,top10,10,embeddings_pca,lasso,0.30140853729811634,0.030303030303030304,0.40191965539693886,0.12121212121212122,0.10051111809882252,0.09090909090909091
10,fitness,top10,10,embeddings_pca,elasticnet,0.35111418818221246,0.0,0.3405780081696416,0.06060606060606061,-0.01053618001257084,0.06060606060606061
